username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2010-01-01 15:55;0;0;"For recognizing Gill Sans look at the R. Remind you of the Ministry of Silly Walks? John Cleese and Eric Gill both Brits. Problem solved.";;;;"7280088553";https://twitter.com/loganalexander/status/7280088553
;2010-01-01 15:02;0;0;"Shout out to @ _johngill doing the monkey skank last night!! Haha";;@;;"7278839131";https://twitter.com/demi_v/status/7278839131
;2010-01-01 13:17;0;0;"@ _JohnGill exactly bro...things got messy!!!!";;@;;"7276389887";https://twitter.com/demi_v/status/7276389887
;2010-01-01 13:11;0;0;"@ _johngill @iamcraigmatthews check my fb status!! nh";;@ @iamcraigmatthews;;"7276256323";https://twitter.com/demi_v/status/7276256323
;2010-01-01 08:24;0;0;"@ _JohnGill sheeeet!!! Boi ur bb off bro...iphone is the 1!!";;@;;"7270072918";https://twitter.com/demi_v/status/7270072918
;2009-12-31 09:31;0;0;"2010 is gonna go off the wit a bang!! Nh check the pic @ _johngill @iamcriagmatthews http://tweetphoto.com/7674296";;@ @iamcriagmatthews;;"7237124723";https://twitter.com/demi_v/status/7237124723
;2009-12-31 05:49;0;0;"@ ZachZaidman and Dan Pompei in for the boys today. Gerry DiNardo, Brad Biggs, John Madden on the Blackhawks and Kendall Gill join us today!";;@;;"7231554778";https://twitter.com/mullyhanley/status/7231554778
;2009-12-30 19:27;0;0;"RT @ _JohnGill: Yo @ kamkachatan. HAPPY BIRTHDAY BRUVVA!!  A CELEBRATION AGWARN TRUSS MEHHH!! lol";;@ @;;"7216210320";https://twitter.com/demi_v/status/7216210320
;2009-12-30 15:47;0;0;"@imcraigmatthews @ _johngill another level done!! http://twitpic.com/vxcjk";;@imcraigmatthews @;;"7209919258";https://twitter.com/demi_v/status/7209919258
;2009-12-30 15:41;0;0;"Colts Promote Rookie DL John Gill To Active Roster http://shar.es/a9E8G";;;;"7209743859";https://twitter.com/eftchicago/status/7209743859
;2009-12-30 15:30;0;0;"@ _JohnGill @iamcraigmatthews this us where I am at ...exactly!! http://twitpic.com/vx9pc";;@ @iamcraigmatthews;;"7209442137";https://twitter.com/demi_v/status/7209442137
;2009-12-30 14:30;0;0;"@Paid_inPink @ YAPUSSYSTINK @ ForeverShayna @YaFavoriteMULA @ _JohnGill Peep my site www.trueexclusives.com & follow 4celebnews";;@Paid_inPink @ @ @YaFavoriteMULA @;;"7207746741";https://twitter.com/Silentbx/status/7207746741
