username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2010-02-18 13:27;0;0;"DEAR MIKE BROWN/KATIE BLACKBURN.... PLEASE BRING TO to the BENGALS :) u've already taken Matt Jones, give me OCHO UNO!! thanks";;;;"9297365836";https://twitter.com/onlyAshleigh/status/9297365836
;2010-02-18 13:27;5;0;"Matt Jones may play tight end http://tinyurl.com/y9o846h # NFL";;;#;"9297338898";https://twitter.com/ProFootballTalk/status/9297338898
;2010-02-18 13:21;0;0;"Can someone else make the "went off the coke" joke, so I don't have to? RT @ bryanbrackney: Bengals Will Use Matt Jones As A Tight End . . .";;@;;"9297121841";https://twitter.com/tyschalter/status/9297121841
;2010-02-18 13:01;0;0;"Just Announced: ♫ JT Spangler,Isaac Johnson,Matt Jones,Laura Martín @Room 5 - Feb 27 http://bit.ly/aoRygZ";;@Room;;"9296375516";https://twitter.com/Bandsin_LA/status/9296375516
;2010-02-18 12:57;0;0;"Bengals Will Use Matt Jones As A Tight End: Last year the Jaguars signed wide receiver Ernest Wilford and moved hi... http://bit.ly/952C37";;;;"9296242311";https://twitter.com/Rfor6/status/9296242311
;2010-02-18 12:57;0;0;"Bengals Will Use Matt Jones As A Tight End: Last year the Jaguars signed wide receiver Ernest Wilford and moved hi... http://bit.ly/adNE2e";;;;"9296240916";https://twitter.com/Rfor6/status/9296240916
;2010-02-18 12:56;0;0;"Bengals add K Dave Rayner, officially sign WR Matt Jones http://bit.ly/cgQzhY # cincinnati # bengals";;;# #;"9296190776";https://twitter.com/bengalsfeedr/status/9296190776
;2010-02-18 12:45;0;0;"Matt Jones / Bengals | Will use M. Jones at TE? http://www.fantasysp.com/player/nfl/Matt_Jones/793553 # NFL # JAC";;;# #;"9295756219";https://twitter.com/Jaguars__News/status/9295756219
;2010-02-18 12:45;0;0;"Matt Jones / Report: Bengals to use Jones as TE http://www.fantasysp.com/player/nfl/Matt_Jones/793437 # NFL # JAC";;;# #;"9295756183";https://twitter.com/Jaguars__News/status/9295756183
;2010-02-18 12:44;0;0;"# fantasyfootball - Not sure how much Matt Jones helps the Bengles. They need a vertical guy like Chris Henry, not another possession type.";;;#;"9295721067";https://twitter.com/FFHandcuffs/status/9295721067
;2010-02-18 12:36;0;0;"Shayne Graham / Bengals sign Dave Rayner, announce arrival of Matt Jones http://www.fantasysp.com/player/nfl/Shayne_Graham/793551 # NFL # CIN";;;# #;"9295412953";https://twitter.com/Bengals__News/status/9295412953
;2010-02-18 12:28;0;0;"@ SI_JimTrotter nice piece on the bengals...do u think the matt jones signing helps...and should they sign LJ to the money he wants?";;@;;"9295098342";https://twitter.com/cpb8507/status/9295098342
;2010-02-18 12:22;0;0;"Bengals officially sign WR Matt Jones and PK Dave Rayner. Jones could become a TE: http://bit.ly/bHf3V9";;;;"9294892007";https://twitter.com/wdelpilar/status/9294892007
;2010-02-18 12:12;0;0;"Bengals sign Dave Rayner, announce arrival of Matt Jones http://bit.ly/b6Hr1M # NFL";;;#;"9294488599";https://twitter.com/NFLHeadlineNews/status/9294488599
;2010-02-18 11:44;0;0;"HEADLINE: Tatum Expands Mid-Atlantic Practice with Addition of Matt Jones - http://bit.ly/aTKyXo";;;;"9293416271";https://twitter.com/trustpath/status/9293416271
;2010-02-18 11:43;0;0;"Reports are saying matt jones is to become a TE...good or bad? @ hogdatabase";;@;;"9293389991";https://twitter.com/Hogtrough/status/9293389991
;2010-02-18 11:39;0;0;"Matt Jones to play tight end for Bengals - http://fx.ly/a/25_dfe0458f9d";;;;"9293238823";https://twitter.com/cincylocal/status/9293238823
;2010-02-18 11:39;0;0;"Matt Jones to play tight end for Bengals: According to Dayton Daily News "NFL guru" Carlos Holmes, the Cincinnati ... http://bit.ly/djokqm";;;;"9293224069";https://twitter.com/elliesports/status/9293224069
;2010-02-18 11:38;0;0;"SaintsNews.net> Matt Jones: CIN: WR and K Sign - http://saintsnews.net/hP5";;;;"9293177952";https://twitter.com/SaintsNews/status/9293177952
;2010-02-18 11:34;0;0;"Rotoworld/Dayton Daily News said the Bengals might try Matt Jones at TE. Lmao. This is why the Bengals can't have nice things";;;;"9293048779";https://twitter.com/David__Hamilton/status/9293048779
;2010-02-18 11:11;0;0;"Cincinnati Bengals at it again! Signing more felons than football players: Matt Jones agrees to terms, still working out Adam Pacman Jones.";;;;"9292109840";https://twitter.com/CuntryCuzn/status/9292109840
;2010-02-18 11:06;0;0;"Bengals Officially Sign Jones, Rayner - WCPO: The Bengals today signed two veteran free agents, WR Matt Jones and ... http://bit.ly/9RmO4C";;;;"9291890139";https://twitter.com/JacksonvlleNews/status/9291890139
;2010-02-18 11:01;0;0;"CIN: WR and K Sign: Hot News for WR Matt Jones http://bit.ly/aapODp";;;;"9291707636";https://twitter.com/BrownsWire/status/9291707636
;2010-02-18 10:59;0;0;"Any other criminals the Bengals missed? RT @ ProFootballTalk Bengals announce arrival of Matt Jones http://tinyurl.com/y9yqmnj # NFL";;@;#;"9291616900";https://twitter.com/backseatfan/status/9291616900
;2010-02-18 10:59;0;0;"RT @ ProFootballTalk Bengals sign Dave Rayner, announce arrival of Matt Jones http://tinyurl.com/y9yqmnj # NFL >>> Also notified, Cincy PD.";;@;#;"9291600542";https://twitter.com/MatthewMcClusky/status/9291600542
;2010-02-18 10:57;1;0;"Bengals sign Dave Rayner, announce arrival of Matt Jones http://tinyurl.com/y9yqmnj # NFL";;;#;"9291507965";https://twitter.com/ProFootballTalk/status/9291507965
;2010-02-18 10:47;0;0;"RT @ MissEnquirer: # Bengals make Matt Jones and Dave Rayner signings official today.";;@;#;"9291119464";https://twitter.com/retrojay23/status/9291119464
;2010-02-18 10:42;0;0;"CIN: WR and K Sign: Hot News for WR Matt Jones http://bit.ly/cm7FVd";;;;"9290909291";https://twitter.com/TheOBR/status/9290909291
;2010-02-18 10:42;0;0;"Why do the bengals like picking up troublemakers??? Now Matt jones and PAC man jones....and maybe TO?? 2nd chance bengals";;;;"9290888299";https://twitter.com/MrPerfect_Ty/status/9290888299
;2010-02-18 10:36;0;0;"Bengals make Matt Jones/Dave Rayner signing official http://homer247.com/pages/brunker.html http://bit.ly/9C4lFN";;;;"9290656356";https://twitter.com/nickbrunker/status/9290656356
;2010-02-18 10:35;0;0;"# Bengals make Matt Jones and Dave Rayner signings official today.";;;#;"9290638005";https://twitter.com/ENQSports/status/9290638005
;2010-02-18 10:34;0;0;"RT @ zblyberg21 RT @ LanceMcAlister: The Bengals today signed two veteran free agents, WR Matt Jones and K Dave Rayner.http://tinyurl.com/lan";;@ @;;"9290582829";https://twitter.com/JayOTC/status/9290582829
;2010-02-18 10:32;1;0;"Bengals finally announced today that Matt Jones and Dave Rayner signed their deals.";;;;"9290491113";https://twitter.com/caplannfl/status/9290491113
;2010-02-18 10:31;0;0;"RT @ LanceMcAlister: The Bengals today signed two veteran free agents, WR Matt Jones and K Dave Rayner.http://tinyurl.com/lance700";;@;;"9290464787";https://twitter.com/zblyberg21/status/9290464787
;2010-02-18 10:31;0;0;"The Bengals today signed two veteran free agents, WR Matt Jones and K Dave Rayner.http://tinyurl.com/lance700";;;;"9290433338";https://twitter.com/LanceMcAlister/status/9290433338
;2010-02-18 10:14;0;0;"Despite recent signing, Bengals' Matt Jones receives criticism for poor workout: Not even a week after his signing... http://bit.ly/ayxEsq";;;;"9289733700";https://twitter.com/fanjaguars/status/9289733700
;2010-02-18 10:14;0;0;"Despite recent signing, Bengals' Matt Jones receives criticism for poor workout: Not even a week after his signing... http://bit.ly/ayxEsq";;;;"9289727281";https://twitter.com/fanbengals/status/9289727281
;2010-02-18 10:04;0;0;"@ SI_PeterKing so matt jones still has to prove to something to you for doing drugs but stallworth tells you he's reformed. PK is a hack";;@;;"9289338033";https://twitter.com/FromBrickCity/status/9289338033
;2010-02-18 09:41;0;0;"Cincinnati Bengals Examiner >> Despite recent signing, Bengals' Matt Jones receives criticism for poor workout http://bit.ly/anzDN4";;;;"9288376862";https://twitter.com/bengalsbuzztap/status/9288376862
;2010-02-18 09:36;0;0;"Bengals To Use WR Matt Jones As A Tight End? http://bit.ly/cwagF0";;;;"9288145061";https://twitter.com/GridironFans/status/9288145061
;2010-02-18 09:34;0;0;"# bengals Despite recent signing, Bengals' Matt Jones receives criticism for poor workout - http://tinyurl.com/yj4frgj";;;#;"9288071298";https://twitter.com/BengalsExaminer/status/9288071298
;2010-02-18 09:32;0;0;"@ Juicy_Jones and they signed Matt Jones aka the crackman lol";;@;;"9287982324";https://twitter.com/_akamike/status/9287982324
;2010-02-18 09:30;0;0;"Matt Jones with @ HImagazine has been kind enough to fill in for me today. So any hoops news will run through him this afternoon.";;@;;"9287902298";https://twitter.com/NWARobbie/status/9287902298
;2010-02-18 09:17;0;0;"@ mattjones how do you find linode compare to bytemark (apart from the price)?";;@;;"9287334846";https://twitter.com/kronoc/status/9287334846
;2010-02-18 09:13;0;0;"Only 2 teams (NE ARZ) passed to the TE less than Cincy last year. Doubt that changes RT @ daverichard: Bengals will use Matt Jones as a TE";;@;;"9287199646";https://twitter.com/MikeClayNFL/status/9287199646
;2010-02-18 09:08;0;0;"RT @ daverichard: Interesting: Report says Bengals will use Matt Jones as a TE http://bit.ly/bYFO3a";;@;;"9286993143";https://twitter.com/Chet_G_NFL/status/9286993143
;2010-02-18 09:07;1;0;"Interesting: Report says Bengals will use Matt Jones as a TE http://bit.ly/bYFO3a";;;;"9286939326";https://twitter.com/daverichard/status/9286939326
;2010-02-18 08:44;0;0;"Report: Bengals planning to use Matt Jones at TE http://tinyurl.com/ygay56u";;;;"9285995402";https://twitter.com/TheRedzoneorg/status/9285995402
;2010-02-18 07:52;0;0;"Baltimore Sun >> Source: Bengals agree to 1-year deal with Matt Jones http://bit.ly/cXCnqY";;;;"9284029196";https://twitter.com/ravensbuzztap/status/9284029196
;2010-02-18 03:17;0;0;"Migrating my Linode VPS to the new London datacentre. http://bit.ly/6VDwwC That was interesting wasn't it? (via @ mattjones)";;@;;"9276657180";https://twitter.com/damian/status/9276657180
;2010-02-18 02:00;0;0;"@ mattjones interestingly, meego is indexed when you search for 'site:meego.com'";;@;;"9274920827";https://twitter.com/alex_gibson/status/9274920827
;2010-02-18 01:40;0;0;"Ewh Meredith and her gay ass little boyfriend Matt Jones are at walmart I think. I don't even wanna get out cuz I feel like if I get nea ...";;;;"9274452051";https://twitter.com/RachyyBabie/status/9274452051
;2010-02-18 01:11;0;0;"@ OGOchoCinco Yo Ocho! What you think about matt jones lining up next to you? You think he'll take your fire away next year?";;@;;"9273745410";https://twitter.com/razorbackntexas/status/9273745410
;2010-02-18 01:10;0;0;"Landon Smith and Matt Jones - Landon gets a tattoo - http://tinyurl.com/y9muo5a";;;;"9273726962";https://twitter.com/smalltatt/status/9273726962
;2010-02-17 23:50;0;0;"NEW: Bungals Sign Coke Nose…..Matt Jones…What a Joke!!! | Ravens RedZone - http://is.gd/8D7mo";;;;"9271439413";https://twitter.com/PimpThisBlog/status/9271439413
;2010-02-17 21:57;0;0;"what u think about matt jones signing ( @ ogochocinco live at http://ustre.am/4sHM)";;@;;"9267386320";https://twitter.com/Csmith0713/status/9267386320
;2010-02-17 21:36;0;0;"Razorback Baseball Notebook, 2/17: Razorback Central (subscription) By Matt Jones Arkansas' season begins this wee... http://bit.ly/coKiDr";;;;"9266550543";https://twitter.com/ticketduderus/status/9266550543
;2010-02-17 20:57;0;0;"Arkansas-South Carolina Blog: HawgsIllustrated.com (subscription) By Matt Jones In a game billed as a match-up of ... http://bit.ly/9JkPaX";;;;"9264984486";https://twitter.com/realfootheroes/status/9264984486
;2010-02-17 20:53;0;0;"RT @ sportspickle: Bengals get Matt Jones, possibly Pacman. Ravens get Stallworth. Steelers and Browns get ... tasers?";;@;;"9264844857";https://twitter.com/daveyo33/status/9264844857
;2010-02-17 18:24;4;1;"Ask 5 with Daniel Jeremiah from @ movethesticks & @ sigmundbloom - http://bit.ly/9tXBfh - Matt Jones, Donte Stallworth, trade rumors, more!";;@ @;;"9258876993";https://twitter.com/TheAudible/status/9258876993
;2010-02-17 18:11;0;0;"Oh, and I 4gt abt Matt Jones! A REPUTED crackhead is back in the league, AGAIN!! He's been caught w/ dope more x's than Kanye's went off...";;;;"9258375682";https://twitter.com/ALPHAmale9/status/9258375682
;2010-02-17 18:05;0;0;"p.p.s. I love Matt Jones";;;;"9258134220";https://twitter.com/kaebear06/status/9258134220
;2010-02-17 17:59;0;0;"Reebok NFL Equipment Jacksonville Jaguars #18 Matt Jones Teal ... http://bit.ly/ce3YiD";;;#18;"9257876952";https://twitter.com/Jaguars_News/status/9257876952
;2010-02-17 17:35;0;0;"U also called Matt Jones to Titans right? Oops! RT @ SI_PeterKing RT @BankyHimself: @ SI_PeterKing Good Call on Stallworth to Ravens, King.";;@ @BankyHimself @;;"9256940172";https://twitter.com/mfinch/status/9256940172
;2010-02-17 17:12;0;0;"Have you ever seen the sky ripple like water? http://www.youtube.com/watch?v=SsDEfu8s1Lw#t=0m27s (via @ mattjones) Wow!";;@;#t;"9256042261";https://twitter.com/CraigTweedy/status/9256042261
;2010-02-17 16:41;0;0;"He doesn't know a damn thing RT @brad_m_marshall: @ charliedavis29 Matt Jones on KSR ranked SEC towns, had Auburn ranked next to last";;@brad_m_marshall @;;"9254813933";https://twitter.com/charliedamdavis/status/9254813933
;2010-02-17 16:34;0;0;"Thoughts on Ravens and Stallworth: ...one-year deal.This signing is in the same vein as Matt Jones' deal with the ... http://bit.ly/bnQCv4";;;;"9254543261";https://twitter.com/bengals_cinti/status/9254543261
;2010-02-17 15:07;0;0;"Cincinnati Correctional Facility - Well the Bengals are back at it again, bringing in cokehead Matt Jones to... http://tumblr.com/xez6jb9g7";;;;"9251185029";https://twitter.com/Kennedy_A/status/9251185029
;2010-02-17 15:05;0;0;"GB FORUMS: Matt Jones to play tight end?: I saw someone joke about this in another thread, but thought this deserv... http://bit.ly/cwc5WP";;;;"9251122019";https://twitter.com/Go_Bengals/status/9251122019
;2010-02-17 15:04;0;0;"O ATOR Matt Jones IRA ESTRELAR O PILOTO DE SERIE UNCLE NIGEL";;;;"9251082277";https://twitter.com/worldpop/status/9251082277
;2010-02-17 15:01;0;0;"@ SI_PeterKing Matt Jones or Stallworth the better pick up?";;@;;"9250981440";https://twitter.com/NicWirtz/status/9250981440
;2010-02-17 14:59;0;0;"Stallworth won't be a Bengal; Matt Jones to play tight end?";;;;"9250871122";https://twitter.com/lilchicked/status/9250871122
;2010-02-17 14:54;0;0;"# nfl # bengals Report about Matt Jones' bad workout doesn't change anything: Cincy Jungle » Yahoo! Sports' Jason Co... http://bit.ly/9nGjn9";;;# #;"9250694000";https://twitter.com/Football_Fanz/status/9250694000
;2010-02-17 14:54;0;0;"Los # Bengals firmaron al receptor Matt Jones, ex de # Jaguars # NFLOffseason";;;# # #;"9250684275";https://twitter.com/Ivan_Pirron/status/9250684275
;2010-02-17 14:53;0;0;"@Shaqovolos No, but it's one thing we can clearly agree upon. See the Matt Jones signing and Pacman workout this week.";;@Shaqovolos;;"9250652167";https://twitter.com/kylegrantham/status/9250652167
;2010-02-17 14:26;0;0;"Check out Matt Jones on The Morning Jones http://bit.ly/ckxWLl # kentucky # wildcats";;;# #;"9249666807";https://twitter.com/kentuckyBBfeedr/status/9249666807
;2010-02-17 13:56;0;0;"Am I the only Bengals fan looking forward to Matt Jones' attempt to snort the goal line, TD celebration next season? http://myloc.me/3Vdet";;;;"9248531538";https://twitter.com/ACGates85/status/9248531538
;2010-02-17 13:46;0;0;"@ mattjones will be amazing!";;@;;"9248168439";https://twitter.com/glittrgirl/status/9248168439
;2010-02-17 12:58;0;0;"I will be @ theelbowroom boozing tonight! (2/17)Chris Bathgate w/ White Pines, strand of oaks, and Matt Jones! Who will pee themselves?";;@;;"9246316077";https://twitter.com/andygarris/status/9246316077
;2010-02-17 12:56;0;0;"WEDNESDAY NIGHT YOU DON"T WANT TO MISS! 2/17 - Chris Bathgate w/ White Pines, Strand of oaks, and I believe even Matt Jones! 10pm/$5";;;;"9246250266";https://twitter.com/theElbowRoom/status/9246250266
;2010-02-17 12:52;0;0;"@ floss213 I'm surprised the Bengals didn't sign Stallworth. They seem to be running a halfway house lol. They just signed Matt Jones";;@;;"9246074036";https://twitter.com/bwill628/status/9246074036
;2010-02-17 12:40;0;0;"@ OGOchoCinco hey ocho you gettin to? if you do you him and matt jones is gonna be ill";;@;;"9245632519";https://twitter.com/tsmall510/status/9245632519
;2010-02-17 12:19;0;0;"Jus to put this is prospective Matt Jones got a year for drug possession and Donte Stallworth got a year for killing a man. I'm done";;;;"9244873974";https://twitter.com/Patrick__JrPoet/status/9244873974
;2010-02-17 12:16;0;0;"The thing about Donte' Stallworth and Matt Jones is that they're both low risk and high reward. Both players can help their teams this year.";;;;"9244749203";https://twitter.com/liamhatton/status/9244749203
;2010-02-17 12:16;0;0;"RT @ sportspickle: Bengals get Matt Jones, possibly Pacman. Ravens get Stallworth. Steelers and Browns get ... tasers?";;@;;"9244728257";https://twitter.com/jasonskirk/status/9244728257
;2010-02-17 12:09;0;0;"Bengals sign Matt Jones. Ravens sign Donte Stallworth. Somewhere in prison, Plaxico is licking his chops.....and probably something else";;;;"9244485585";https://twitter.com/MrLeonardis/status/9244485585
;2010-02-17 12:07;0;0;"RT @ sportspickle Bengals get Matt Jones, possibly Pacman. Ravens get Stallworth. Steelers and Browns get ... tasers? Hilarious but true.";;@;;"9244399240";https://twitter.com/Buttfinky/status/9244399240
;2010-02-17 12:05;4;0;"Playing the Elbow Room Tonight with Strand of Oaks, White Pines, Matt Jones, and a new band... never before seen. 10pm sharp";;;;"9244344644";https://twitter.com/chrisbathgate/status/9244344644
;2010-02-17 12:05;0;0;"Stallworth won&apos;t be a Bengal; Matt Jones to play tight end? http://bit.ly/aI09BO";;;;"9244314642";https://twitter.com/Bengals_DDN/status/9244314642
;2010-02-17 12:04;0;0;"Donte Stallworth and Matt Jones will both be in the high class AFC North in 2010. # GoRavens. # WhoDey.";;;# #;"9244301509";https://twitter.com/ECKLEBEE/status/9244301509
;2010-02-17 11:55;0;0;"nfl network says bengals will never be contender because we wanna sign players like matt jones,cedric,tank,pacman and slim.";;;;"9243950751";https://twitter.com/BengalDarrin/status/9243950751
;2010-02-17 11:54;0;0;"@ adam_schefter not sure matt jones is low risk.....the money is but he hasnt kept his nose clean since college";;@;;"9243910411";https://twitter.com/DEyessirNY/status/9243910411
;2010-02-17 11:26;0;0;"It is amazing how many NFL players can get convicted of crimes and still get signed by teams... Matt Jones and Dante Stallworth # badfornfl";;;#;"9242843404";https://twitter.com/joekuzniar/status/9242843404
;2010-02-17 11:24;1;0;"How can anyone tell LaMicheal James to stay out of trouble, when he sees the contracts just given to Matt Jones, & Donte Stallworth?";;;;"9242749694";https://twitter.com/BlackSpasmodic/status/9242749694
;2010-02-17 11:16;0;0;"@ MrMichael_Smith Who picked up Matt Jones?";;@;;"9242429837";https://twitter.com/DirkMcGirt73/status/9242429837
;2010-02-17 11:12;0;0;"RT @ sportspickle: Bengals get Matt Jones, possibly Pacman. Ravens get Stallworth. Steelers and Browns get ... tasers?";;@;;"9242259715";https://twitter.com/Hi_HoSilver/status/9242259715
;2010-02-17 11:08;0;0;"I like the # Bengals signing Matt Jones and not Donte Stallworth. If Brat gets his head outta his ass and uses him in the Wildcat that is...";;;#;"9242128977";https://twitter.com/jameytwilley/status/9242128977
;2010-02-17 11:05;1;0;"Is the $200K difference the "Good Driver Discount"? RT @ jameytwilley Better deal: Matt Jones for $700k or Stallworth for $900k?";;@;;"9242014137";https://twitter.com/BunkiePerkins/status/9242014137
;2010-02-17 11:02;0;0;"@ Adam_Schefter did someone sign matt jones?";;@;;"9241905559";https://twitter.com/pipesau91/status/9241905559
