username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-11-18 22:00;0;0;"My favorite SC Linebacker Was arrested and cut by the dolphins. Damn it Rey Maualuga. Another potential battery charge. Still same ol Ray.";;;;"932096098331529216";https://twitter.com/BigBaby_Drew/status/932096098331529216
;2017-11-18 21:59;0;0;"RT: Dolphins lb rey maualuga arrested for battery. http://Newspaper.St/Read/111352701/ pic.twitter.com/JYoiD58Apr November 19, 2017 at 03:57AM # USSupportLLC Jason J Watson # JasonWatson";;;# #;"932095938692345861";https://twitter.com/ClarksburgLeak/status/932095938692345861
;2017-11-18 21:59;0;0;"RT: Miami dolphins linebacker rey maualuga # arrested after $40 dispute at e11ven. http://Newspaper.St/Read/111352700/ pic.twitter.com/kXNZpbC4sh November 19, 2017 at 03:56AM # USSupportLLC Jason J Watson # JasonWatson";;;# # #;"932095936704208897";https://twitter.com/ClarksburgLeak/status/932095936704208897
;2017-11-18 21:52;0;0;"NFL's Rey Maualuga Arrested for Battery, Reportedly Cut by Dolphins http://www.tmz.com/2017/11/18/nfl-rey-maualuga-arrested-battery/ … via @ TMZ_Sports";;@;;"932094233573457920";https://twitter.com/Marty2634/status/932094233573457920
;2017-11-18 21:51;0;0;"New Post Miami Dolphins to waive Rey Maualuga after arrest Daily News Inc. - https://dailynewsinc.com/2017/11/18/miami-dolphins-to-waive-rey-maualuga-after-arrest/ … via @ DNewsIncpic.twitter.com/b1N7BeSJvD";;@;;"932093968195522560";https://twitter.com/DNewsInc/status/932093968195522560
;2017-11-18 21:49;0;0;"RT: Dolphins waive linebacker rey maualuga after # arrest in miami. http://Newspaper.St/Read/111352688/ November 19, 2017 at 03:44AM # USSupportLLC Jason J Watson # JasonWatson";;;# # #;"932093443773534208";https://twitter.com/ClarksburgLeak/status/932093443773534208
;2017-11-18 21:44;0;0;"RT: Dolphins waive lb rey maualuga after battery arrest. http://Newspaper.St/Read/111352687/ pic.twitter.com/PjQYeecIhX November 19, 2017 at 03:42AM # USSupportLLC Jason J Watson # JasonWatson";;;# #;"932092096571420672";https://twitter.com/ClarksburgLeak/status/932092096571420672
;2017-11-18 21:43;0;0;"Miami waived @ maualuga58.";;@;;"932091904673624064";https://twitter.com/BrandonBaber/status/932091904673624064
;2017-11-18 21:29;0;0;"Dolphins release Rey Maualuga after linebacker reportedly arrested Friday night https://www.cbssports.com/nfl/news/dolphins-release-rey-maualuga-after-linebacker-reportedly-arrested-friday-night/ … via @ CBSSports";;@;;"932088303037411329";https://twitter.com/bocaraton123456/status/932088303037411329
;2017-11-18 21:26;0;0;"Dolphins release Rey Maualuga after arrest for battery http://www.rightrelevance.com/search/articles/hero?article=18909336028bde15051c9a39a6582e8d2525f9d7&query=tampa%20bay%20buccaneers&taccount=tbbuccaneersrr …pic.twitter.com/5clDDlxmWu";;;;"932087659404591104";https://twitter.com/TBBuccaneersRR/status/932087659404591104
;2017-11-18 21:25;0;0;"Dolphins waive linebacker Rey Maualuga after arrest in Miami http://www.rightrelevance.com/search/articles/hero?article=4f4a56e3e3c25034d321e427e6bb88032ed6b687&query=new%20york%20giants&taccount=newyorkgiantsrr …pic.twitter.com/XyGhmH9eiH";;;;"932087306026213376";https://twitter.com/NewYorkGiantsRR/status/932087306026213376
;2017-11-18 21:24;0;0;"Miami Dolphins linebacker Rey Maualuga arrested after $40 dispute at E11ven http://ift.tt/2j4Z4d6";;;;"932087130297393152";https://twitter.com/headlinebits/status/932087130297393152
;2017-11-18 21:16;0;0;"¡Siguen las malas nuevas! Dolphins liberan a linebacker Rey Maualuga tras arresto http://ow.ly/A5Mf30gFDAv pic.twitter.com/pqKHcKevn4";;;;"932085095690854400";https://twitter.com/MiamiDiario/status/932085095690854400
;2017-11-18 21:15;0;0;"# realestate Dolphins to release LB Rey Maualuga after battery arrest http://aol.it/2zgiPtq";;;#;"932084956356055041";https://twitter.com/b609d90cd6634bc/status/932084956356055041
;2017-11-18 21:14;1;5;"Dolphins will release Rey Maualuga after he was arrested Friday night in Miami. But, I'm sure that when word gets out that he's a free agent, some # Steelers fans will want the team to sign him.";;;#;"932084539588878337";https://twitter.com/BenAnderson58/status/932084539588878337
;2017-11-18 21:13;0;0;"I mean like a ton of players, here’s only 3 to start Troy Polamalu, Clay Mathews, Rey Maualuga";;;;"932084473725796352";https://twitter.com/desiree_astorga/status/932084473725796352
;2017-11-18 21:10;0;2;"I think the bigger story is I had no idea Rey Maualuga was still in the league https://twitter.com/andyslater/status/931966273684164614 …";;;;"932083654905552896";https://twitter.com/SirGregoryDa1st/status/932083654905552896
;2017-11-18 20:57;0;0;"Dolphins waive LB Rey Maualuga in wake of his arrest https://www.foxsports.com/florida/story/miami-dolphins-rey-maualuga-waived-111817 …";;;;"932080259838758917";https://twitter.com/ColumnistSports/status/932080259838758917
;2017-11-18 20:55;13;14;"Rey Maualuga wasn’t available for Miami Dolphins meetings and walkthrough on Saturday morning. Maualuga was in jail. http://dailydolphin.blog.palmbeachpost.com/2017/11/18/analysis-rey-maualuga-incident-everything-dolphins-dont-want-cant-have/ …";;;;"932079873950134272";https://twitter.com/schadjoe/status/932079873950134272
;2017-11-18 20:48;0;0;"Wait, I thought Rey Maualuga owned the police?";;;;"932078059393552384";https://twitter.com/mfinneygolf/status/932078059393552384
;2017-11-18 20:47;0;0;"Dolphins will release Rey Maualuga after arrest http://zestynews.com/post/4663386?utm_source=zesty_dolphins&utm_medium=Zesty-Twitter …pic.twitter.com/1Bs06PrW10";;;;"932077852383698944";https://twitter.com/zesty_dolphins/status/932077852383698944
;2017-11-18 20:45;0;0;"@ dallascowboys need to go pick my guy @ maualuga58 up # FACTS";;@ @;#;"932077457682944006";https://twitter.com/gymrat25/status/932077457682944006
;2017-11-18 20:45;0;0;"Dolphins waive LB Rey Maualuga in wake of his arrest http://foxs.pt/2mFfoq5";;;;"932077392230846466";https://twitter.com/LiberatorSports/status/932077392230846466
;2017-11-18 20:44;0;0;"@ maualuga58 WHAT ARE YOU DOING? Might as well come back to the # Bengals @ MiamiDolphins how you gonna hang up on my boy. 23 tackles in six games. # b3sportsshow";;@ @;# #;"932077116451184640";https://twitter.com/b3sportsshow/status/932077116451184640
;2017-11-18 20:43;0;0;"@ maualuga58 @ barstoolsports if you need $40, send me your Venmo.";;@ @;;"932076819431526401";https://twitter.com/JMD2176/status/932076819431526401
;2017-11-18 20:38;1;8;"I love that the ticker during this UCLA/USC keep showing that USC's Rey Maualuga was released by the Dolphins following his arrest.";;;;"932075659911872512";https://twitter.com/DrewUnga/status/932075659911872512
;2017-11-18 20:37;0;0;"A run defense needy team should sign him # bengals # saints # chargers RT @ ProFootballTalk The fairly short Rey Maualuga era ends in Miami https://wp.me/p14QSB-asqB";;@;# # #;"932075231694475266";https://twitter.com/madhurikaraja/status/932075231694475266
;2017-11-18 20:32;0;0;"Dolphins waive linebacker Rey Maualuga after arrest in Miami http://themiamimetropolis.com/blog/2017/11/18/dolphins-waive-linebacker-rey-maualuga-after-arrest-in-miami-5/ …";;;;"932074076889337856";https://twitter.com/MiamiMetropolis/status/932074076889337856
;2017-11-18 20:31;6;5;"REPORT: Details on Rey Maualuga's Arrest Are Beyond Embarrassing http://bit.ly/2zglJhP";;;;"932073942109605889";https://twitter.com/SportsComedy_/status/932073942109605889
;2017-11-18 20:31;0;0;"Rey nigga, Rey! Rey Maualuga. They cut him";;;;"932073807149522944";https://twitter.com/CoachJonDrumm/status/932073807149522944
;2017-11-18 20:26;0;0;"Dolphins to release LB Rey Maualuga after battery arrest http://fb.me/1cvAtUClN";;;;"932072486476439552";https://twitter.com/RealtorJairo/status/932072486476439552
;2017-11-18 20:26;0;0;"Dolphins waiving linebacker Rey Maualuga after arrest in Miami – USA TODAY http://news.google.com/news/url?sa=t&fd=R&ct2=us&usg=AFQjCNF4VFjx3XTNf49PQpvRdjLVBNw2sg&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52779681518808&ei=jesQWsjDNZe-hgHi3JCwCg&url=https://www.usatoday.com/story/sports/nfl/2017/11/18/ap-source-dolphins-waiving-maualuga-after-his-arrest/107820552/ …pic.twitter.com/V94bsD98lE";;;;"932072469107740672";https://twitter.com/Sportazine/status/932072469107740672
;2017-11-18 20:26;0;0;"Dolphins to release LB Rey Maualuga after battery arrest http://dlvr.it/Q1hgKv pic.twitter.com/Qde8oKTNsk";;;;"932072459901136896";https://twitter.com/RealtorJairo/status/932072459901136896
;2017-11-18 20:24;0;0;"# StockPorn NFL's Rey Maualuga Arrested for Battery, Reportedly Cut by Dolphins http://dlvr.it/Q1hfmY # Gossip # News";;;# # #;"932071942949019649";https://twitter.com/StockPornx/status/932071942949019649
;2017-11-18 20:21;0;0;"Dolphins waive linebacker Rey Maualuga after arrest in Miami https://cbs12.com/story/dolphins-waive-linebacker-rey-maualuga-after-arrest-in-miami … @ CBS12";;@;;"932071328894603265";https://twitter.com/AlPefley/status/932071328894603265
;2017-11-18 20:21;0;2;"# ReyMaualuga allegedly wouldn’t cough up the $40 he owed for a tab at Club E11even. If you get a Martini served by foot, who wouldn't pay? # ClubE11evenpic.twitter.com/xy1cbost34";;;# #;"932071319809810434";https://twitter.com/NFL_Journal/status/932071319809810434
;2017-11-18 20:15;8;14;"REPORT: Details on Rey Maualuga's Arrest Are Beyond Embarrassing http://www.12up.com/posts/5819426-report-details-on-rey-maualuga-s-arrest-are-beyond-embarrassing?a_aid=36553 …";;;;"932069790474174465";https://twitter.com/NFLRT/status/932069790474174465
;2017-11-18 20:15;2;1;"REPORT: Details on Rey Maualuga's Arrest Are Beyond Embarrassing http://www.12up.com/posts/5819426-report-details-on-rey-maualuga-s-arrest-are-beyond-embarrassing?a_aid=36553 …";;;;"932069790268776448";https://twitter.com/NFLNews/status/932069790268776448
;2017-11-18 20:15;0;0;"REPORT: Details on Rey Maualuga's Arrest Are Beyond Embarrassing http://www.12up.com/posts/5819426-report-details-on-rey-maualuga-s-arrest-are-beyond-embarrassing?a_aid=36553 …";;;;"932069790247682048";https://twitter.com/NFLRTFantasy/status/932069790247682048
;2017-11-18 20:15;0;0;"Analysis: Rey Maualuga incident everything Dolphins don't want, can't have http://dlvr.it/Q1hcX3";;;;"932069682210680832";https://twitter.com/GatorWire/status/932069682210680832
;2017-11-18 20:10;0;0;"Dolphins waive Rey Maualuga following Saturday arrest. http://thesco.re/2zgtcNA https://twitter.com/theScore/status/932006754619031552/photo/1pic.twitter.com/Bt0stzYkXO";;;;"932068504819220480";https://twitter.com/MikeLovesSports/status/932068504819220480
;2017-11-18 20:04;0;0;"i was scared to put Parker in because of what happen to rey maualuga last night. dolphins cut him already. won’t o-line be weak and not let cutler enough pocket time to throw deep?";;;;"932066929325563904";https://twitter.com/geebeatz_305/status/932066929325563904
;2017-11-18 19:58;0;0;"Dolphins reportedly will waive linebacker Rey Maualuga after battery arrest: http://youtu.be/aDMEPVwXSIU?a via @ YouTube";;@;;"932065555145723905";https://twitter.com/News47855360/status/932065555145723905
;2017-11-18 19:57;0;0;"Dolphins release Rey Maualuga after arrest # GoFins # MiamiDolphins # FinsUP # Dolphinshttp://dld.bz/guvjp";;;# # # #;"932065165092294657";https://twitter.com/DolphinsViews/status/932065165092294657
;2017-11-18 19:56;0;0;"NFL's Rey Maualuga Arrested for Battery, Reportedly Cut by Dolphins http://www.tmz.com/2017/11/18/nfl-rey-maualuga-arrested-battery/ … via @ TMZ_Sports";;@;;"932065095936593920";https://twitter.com/ZankieAlb0/status/932065095936593920
;2017-11-18 19:55;0;0;"Dolphins waiving linebacker Rey Maualuga after arrest in Miami: http://youtu.be/TUWz_JW0gDM?a via @ YouTube";;@;;"932064728679112705";https://twitter.com/News47855360/status/932064728679112705
;2017-11-18 19:54;0;0;"Dolphins will release Rey Maualuga after arrest: http://youtu.be/FYZkqe40aSk?a via @ YouTube";;@;;"932064582033604609";https://twitter.com/News47855360/status/932064582033604609
;2017-11-18 19:52;1;1;"# MiamiDolphins Immediately Cut # ReyMaualuga After His # Arrest in # Miami http://newstoter.com/dolphins-immediately-cut-rey-maualuga-after-his-arrest-in-miami … # NFL # sportspic.twitter.com/Y16ggJfwVC";;;# # # # # #;"932063935313907714";https://twitter.com/NewsToter/status/932063935313907714
;2017-11-18 19:51;7;27;"$40 represents .004% of Rey Maualuga’s contract. That would be like me getting fired over a pack of Ramen.";;;;"932063634100031488";https://twitter.com/Suttonlacesout/status/932063634100031488
;2017-11-18 19:48;0;0;"Dolphins waive Rey Maualuga after overnight arrest for battery - via @ ESPN Apphttp://es.pn/2mDOTl7";;@;;"932063120155082752";https://twitter.com/DanTheSportsFan/status/932063120155082752
;2017-11-18 19:47;0;0;"Dolphins will release Rey Maualuga after arrest http://dlvr.it/Q1hTVc pic.twitter.com/BCmSUYqPnc";;;;"932062630956605440";https://twitter.com/NewsInfoWorld_7/status/932062630956605440
;2017-11-18 19:45;0;0;"@ hlanex3 Dolphins having the season from hell RT @ AndySlater: JUST IN: Dolphins LB Rey Maualuga arrested in Miami pic.twitter.com/H7NlhyC2u7";;@ @;;"932062198666551297";https://twitter.com/Niiteiko/status/932062198666551297
;2017-11-18 19:45;0;0;"Analysis: Rey Maualuga incident everything Dolphins don’t want, can’t have http://pbpo.st/2jBbHAB";;;;"932062169335726080";https://twitter.com/pbpsports/status/932062169335726080
;2017-11-18 19:39;0;0;"Dolphins waive LB Rey Maualuga in wake of his arrest - https://www.foxsports.com/florida/story/miami-dolphins-rey-maualuga-waived-111817 … via http://news.google.com";;;;"932060773530058753";https://twitter.com/gdlcolorado/status/932060773530058753
;2017-11-18 19:39;0;0;"Dolphins release Rey Maualuga after arrest - Yardbarker http://aggbot.com/Miami-Dolphins-News/article/31249484 …";;;;"932060636074430464";https://twitter.com/Dolphins_Newz/status/932060636074430464
;2017-11-18 19:38;0;0;"The Dolphins waived linebacker Rey Maualuga on Saturday after he was arrested on a misdemeanor… https://goo.gl/fb/2QwBhN @ UnitedNewsofUSA";;@;;"932060548287684608";https://twitter.com/UnitedNewsofUSA/status/932060548287684608
;2017-11-18 19:38;0;0;". @ MiamiDolphins waive Rey Maualuga. . @ patriots Bill Belichick announces the signing of Rey Maualuga, prolly.";;@ @;;"932060422991220736";https://twitter.com/delbrander3/status/932060422991220736
;2017-11-18 19:37;1;0;"Dolphins release Rey Maualuga after arrest http://ift.tt/2zggMWh";;;;"932060134293065728";https://twitter.com/PhinPhanatic/status/932060134293065728
;2017-11-18 19:32;0;0;"De’Veon Smith: Miami Dolphins promote RB, waive Rey Maualuga http://themiamimetropolis.com/blog/2017/11/18/deveon-smith-miami-dolphins-promote-rb-waive-rey-maualuga-4/ …";;;;"932058891269083137";https://twitter.com/MiamiMetropolis/status/932058891269083137
;2017-11-18 19:32;0;0;"NFL notes: Dolphins waive Rey Maualuga after his arrest for alleged battery http://www.latimes.com/sports/nfl/la-sp-nfl-report-20171118-story.html …";;;;"932058876073127937";https://twitter.com/ColumnistSports/status/932058876073127937
;2017-11-18 19:31;0;0;"# DOLPHINS Arrested, # DOLPHINS LB REY MAUALUGA, # DOLPHINS LB REY MAUALUGA ARRESTED FOR BATTERY, # Breaking news,http://youtu.be/snfLMihrulM?a";;;# # # #;"932058820213428229";https://twitter.com/Holywodupdates/status/932058820213428229
;2017-11-18 19:31;0;0;"I added a video to a @ YouTube playlist http://youtu.be/snfLMihrulM?a DOLPHINS LB REY MAUALUGA ARRESTED FOR BATTERY | HUX Breaking";;@;;"932058810650304512";https://twitter.com/Holywodupdates/status/932058810650304512
;2017-11-18 19:29;0;0;"Dolphins waive linebacker Rey Maualuga after arrest in Miami http://themiamimetropolis.com/blog/2017/11/18/dolphins-waive-linebacker-rey-maualuga-after-arrest-in-miami-4/ …";;;;"932058295451422720";https://twitter.com/MiamiMetropolis/status/932058295451422720
;2017-11-18 19:29;0;0;"Unlike Rey Maualuga who didn't want to pay $40. # TrojanAF";;;#;"932058172121944064";https://twitter.com/clipsluv/status/932058172121944064
;2017-11-18 19:28;0;0;"NFL notes: Dolphins waive Rey Maualuga after his arrest for alleged battery # Sports http://lat.ms/2hOFwx7";;;#;"932057869796757504";https://twitter.com/michaelrosa1979/status/932057869796757504
;2017-11-18 19:26;0;0;"NFL notes: Dolphins waive Rey Maualuga after his arrest for alleged battery http://lat.ms/2j4OfIj";;;;"932057496436473856";https://twitter.com/LiberatorSports/status/932057496436473856
;2017-11-18 19:22;0;0;"NFL notes: Dolphins waive Rey Maualuga after his arrest for alleged battery - Los Angeles Times http://dlvr.it/Q1hMH4";;;;"932056469129723905";https://twitter.com/NFLfanclub3/status/932056469129723905
;2017-11-18 19:17;0;0;"Dolphins will release Rey Maualuga after arrest http://profootballtalk.nbcsports.com/2017/11/18/dolphins-will-release-rey-maualuga-after-arrest/ …";;;;"932055151539503104";https://twitter.com/ColumnistSports/status/932055151539503104
;2017-11-18 19:14;1;0;"Dolphins will release Rey Maualuga after arrest http://dlvr.it/Q1hJsW";;;;"932054337257213953";https://twitter.com/NFLDailyPost/status/932054337257213953
;2017-11-18 19:13;0;0;"@ JC1053 Rey Maualuga worth adding to LB depth despite off-field problems?";;@;;"932054117085835264";https://twitter.com/SamuelJames35/status/932054117085835264
;2017-11-18 19:11;0;0;"Dolphins to release LB Rey Maualuga after battery arrest https://247sports.com/nfl/miami-dolphins/Bolt/Miami-Dolphins-to-release-LB-Rey-Maualuga-after-battery-arrest-110676883 …pic.twitter.com/OIsrouIDex";;;;"932053687727542272";https://twitter.com/zesty_dolphins/status/932053687727542272
;2017-11-18 19:07;0;0;"Dolphins waive Rey Maualuga following LB's arrest - http://www.nfl.com/news/story/0ap3000000878707/article/dolphins-waive-rey-maualuga-following-lbs-arrest … via http://news.google.com";;;;"932052710865625088";https://twitter.com/gdlcolorado/status/932052710865625088
;2017-11-18 19:07;0;0;"Dolphins waiving linebacker Rey Maualuga after arrest in Miami https://usat.ly/2jAUnMd via @ usatoday";;@;;"932052582859542528";https://twitter.com/gdlcolorado/status/932052582859542528
;2017-11-18 19:06;0;0;"NFL notes: Dolphins waive Rey Maualuga after his arrest for alleged battery http://www.latimes.com/sports/nfl/la-sp-nfl-report-20171118-story.html …";;;;"932052427381006336";https://twitter.com/gdlcolorado/status/932052427381006336
;2017-11-18 19:05;0;0;"hypervocal: Dolphins will release Rey Maualuga after arrest http://bit.ly/2yXGuL1 pic.twitter.com/2MuUk57Su1";;;;"932052128490835969";https://twitter.com/mitrasites2016/status/932052128490835969
;2017-11-18 19:03;0;0;"Analysis: Rey Maualuga incident everything Dolphins don't want, can't have - http://dailydolphin.blog.palmbeachpost.com/2017/11/18/analysis-rey-maualuga-incident-everything-dolphins-dont-want-cant-have/ … via http://news.google.com";;;;"932051573621919745";https://twitter.com/gdlcolorado/status/932051573621919745
;2017-11-18 19:02;0;0;"Dolphins waiving linebacker Rey Maualuga after arrest in Miami - https://www.usatoday.com/story/sports/nfl/2017/11/18/ap-source-dolphins-waiving-maualuga-after-his-arrest/107820552/ … via http://news.google.com";;;;"932051496782348289";https://twitter.com/gdlcolorado/status/932051496782348289
;2017-11-18 19:02;0;0;"Dolphins will release Rey Maualuga after arrest http://bit.ly/2yXGuL1 pic.twitter.com/jYeFnwkrxZ";;;;"932051325289984000";https://twitter.com/hypervocal/status/932051325289984000
;2017-11-18 19:00;0;0;"Dolphins Waive LB Rey Maualuga After Battery Arrest - Sports Illustrated https://apple.news/Ag3Px4E9nRYOS5Yiw5lZ1kA …";;;;"932050978223747072";https://twitter.com/SweetTMJ/status/932050978223747072
;2017-11-18 18:47;0;0;"Dolphins waiving linebacker Rey Maualuga after arrest in Miami http://opennewswindows.com.ng/2017/11/19/dolphins-waiving-linebacker-rey-maualuga-after-arrest-in-miami/ …pic.twitter.com/RgF3LeLdnJ";;;;"932047690581577728";https://twitter.com/AnointingLawal/status/932047690581577728
;2017-11-18 18:47;0;0;"Dolphins waiving linebacker Rey Maualuga after arrest in Miami http://opennewswindows.com.ng/2017/11/19/dolphins-waiving-linebacker-rey-maualuga-after-arrest-in-miami/ …pic.twitter.com/hWwhAwDQFX";;;;"932047657723408384";https://twitter.com/joemaya164/status/932047657723408384
;2017-11-18 18:47;0;0;"Dolphins waiving linebacker Rey Maualuga after arrest in Miami http://opennewswindows.com.ng/2017/11/19/dolphins-waiving-linebacker-rey-maualuga-after-arrest-in-miami/ …pic.twitter.com/9CEoOQFBrx";;;;"932047624949125126";https://twitter.com/opennewswindows/status/932047624949125126
;2017-11-18 18:47;0;0;"via @ FresnoBee Dolphins waive linebacker Rey Maualuga after arrest in Miami http://ow.ly/HvBM50ffUp9";;@;;"932047527767105536";https://twitter.com/FreeTVFresno/status/932047527767105536
;2017-11-18 18:46;0;0;"http://www.mymcapro.com/benefitswithweeklypay … NFL's Rey Maualuga Arrested for Battery, Reportedly Cut by Dolphins http://ow.ly/VdTD50ffU4N";;;;"932047438210326528";https://twitter.com/ardadecounty1/status/932047438210326528
;2017-11-18 18:43;0;0;"Dolphins waiving linebacker Rey Maualuga after arrest in Miami # Sports https://usat.ly/2hKOQSM";;;#;"932046653598654464";https://twitter.com/michaelrosa1979/status/932046653598654464
;2017-11-18 18:42;1;0;"Analysis: Rey Maualuga incident everything Dolphins don’t want, can’t have http://pbpo.st/2AWZJFH";;;;"932046423687917569";https://twitter.com/pbpost/status/932046423687917569
;2017-11-18 18:42;0;0;""Dolphins Waive Linebacker Rey Maualuga After Arrest in Miami" by THE ASSOCIATED PRESS via NYT https://www.nytimes.com/aponline/2017/11/18/sports/football/ap-fbn-dolphins-maualuga-waived.html?partner=IFTTT …";;;;"932046280649510912";https://twitter.com/IzzyBernays/status/932046280649510912
;2017-11-18 18:41;0;0;"Rey Maualuga Released by Dolphins Following Arrest http://bleacherreport.com/articles/2744928-rey-maualuga-reportedly-to-be-released-by-dolphins-following-arrest?utm_source=dlvr.it&utm_medium=twitter … # Football # NFL # AFCEast # MiamiDolphins";;;# # # #;"932046205923631104";https://twitter.com/Sport_News01/status/932046205923631104
;2017-11-18 18:41;0;0;""Dolphins Waive Linebacker Rey Maualuga After Arrest in Miami" by THE ASSOCIATED PRESS via NYT http://ift.tt/2zPLzsc";;;;"932046050055086080";https://twitter.com/juliankhan/status/932046050055086080
;2017-11-18 18:41;0;0;"NFL's Rey Maualuga Arrested for Battery, Reportedly Cut by Dolphins http://www.tmz.com/2017/11/18/nfl-rey-maualuga-arrested-battery/ … via @ TMZ_Sports";;@;;"932046026940321792";https://twitter.com/TrubleNParadis/status/932046026940321792
;2017-11-18 18:40;0;0;"Tekashi69 in 10 years RT @ AndySlater: JUST IN: Dolphins LB Rey Maualuga was arrested in Miami on a battery charge. Currently in jail. More details to come. First reported by @ ProFootballTalkpic.twitter.com/uW14lsBiua";;@ @;;"932045934489370625";https://twitter.com/LightSkinNasty/status/932045934489370625
;2017-11-18 18:37;2;8;"Dolphins Immediately Cut Rey Maualuga After His Arrest in Miami http://bit.ly/2j4GTEJ pic.twitter.com/dFyODcZfYS";;;;"932045150922182656";https://twitter.com/BSO/status/932045150922182656
;2017-11-18 18:36;0;0;"I wonder if this was before or after he # TakeAKnee NFL's Rey Maualuga Arrested for Battery, Reportedly Cut by Dolphins http://www.tmz.com/2017/11/18/nfl-rey-maualuga-arrested-battery/ … via @ TMZ";;@;#;"932044884474597376";https://twitter.com/AnotherBodyHere/status/932044884474597376
;2017-11-18 18:34;0;1;"The Dolphins didn't waste any time on Rey Maualuga, pretty impressive.";;;;"932044425978679297";https://twitter.com/M5Harmon/status/932044425978679297
;2017-11-18 18:33;0;2;"Looks like Mike Hull gonna have to step up big tomorrow. Rey Maualuga got fired.";;;;"932044122705268741";https://twitter.com/MonkeeSass/status/932044122705268741
;2017-11-18 18:30;0;0;"De’Veon Smith: Miami Dolphins promote RB, waive Rey Maualuga http://themiamimetropolis.com/blog/2017/11/18/deveon-smith-miami-dolphins-promote-rb-waive-rey-maualuga-3/ …";;;;"932043366681935873";https://twitter.com/MiamiMetropolis/status/932043366681935873
;2017-11-18 18:23;0;0;""... always a Bengal." : NFL's Rey Maualuga Arrested for Battery, Reportedly Cut by Dolphins http://www.tmz.com/2017/11/18/nfl-rey-maualuga-arrested-battery/ … via @ TMZ_Sports";;@;;"932041574447570944";https://twitter.com/contraryguy/status/932041574447570944
;2017-11-18 18:21;0;1;"Dolphins will release Rey Maualuga after arrest. # dolphins # Miamihttp://profootballtalk.nbcsports.com/2017/11/18/dolphins-will-release-rey-maualuga-after-arrest/ …";;;# #;"932041172771659777";https://twitter.com/GlennFreeman_/status/932041172771659777
;2017-11-18 18:20;0;0;"Dolphins Waived LB Rey Maualuga Following Recent Arrest For Battery http://bit.ly/2AWylYp # Dolphins pic.twitter.com/Wx5H1cKAqO # NFL";;;# #;"932040769598353408";https://twitter.com/ESPNHQ/status/932040769598353408
;2017-11-18 18:20;4;13;"Dolphins Waived LB Rey Maualuga Following Recent Arrest For Battery http://bit.ly/2AWylYp # Dolphinspic.twitter.com/TuOXb8F5dl";;;#;"932040728389099520";https://twitter.com/nfltrade_rumors/status/932040728389099520
;2017-11-18 18:17;0;0;""http://www.Ticketstub.com News Dolphins release Rey Maualuga after linebacker reportedly arrested Friday night http://ow.ly/41Xa50ffRQ7";;;;"932040194731147264";https://twitter.com/TicketStub/status/932040194731147264
;2017-11-18 18:14;0;0;"Dolphins waiving linebacker Rey Maualuga after arrest in Miami # NFL # Dolphins https://usat.ly/2jAUnMd via @ usatoday";;@;# #;"932039270629482496";https://twitter.com/geincolo/status/932039270629482496
;2017-11-18 18:13;0;1;"Rey maualuga getting arrested has led to an array of Bengals jokes that might've been funny/relevant in 2006.";;;;"932039145387683840";https://twitter.com/Cincysports247/status/932039145387683840
;2017-11-18 18:10;0;0;"Dolphins Waive Rey Maualuga Following Battery Charge http://deadspin.com/dolphins-waive-rey-maualuga-following-battery-charge-1820576615?utm_medium=sharefromsite&utm_source=Deadspin_twitter … via @ deadspin";;@;;"932038440513830912";https://twitter.com/dominickambro/status/932038440513830912
;2017-11-18 18:04;0;0;"Dolphins waive Rey Maualuga after overnight arrest for battery";;;;"932036853548634114";https://twitter.com/GLOBALSTARMAG/status/932036853548634114
;2017-11-18 18:04;0;1;"NFL's Rey Maualuga Arrested for Battery, Reportedly Cut by Dolphins http://www.tmz.com/2017/11/18/nfl-rey-maualuga-arrested-battery/ … via @ TMZ_Sports";;@;;"932036755192254466";https://twitter.com/barneystoneage/status/932036755192254466
;2017-11-18 18:02;0;1;"The # MiamiDolphins have released starting linebacker Rey Maualuga following his arrest on battery charges. What does the move mean for a struggling defense? Find out here https://nflspinzone.com/2017/11/18/miami-dolphins-rey-maualuga-release-defense-effects/ …";;;#;"932036217440481285";https://twitter.com/SpoonfulOfSport/status/932036217440481285
;2017-11-18 17:57;0;0;"Analysis: Rey Maualuga incident everything Dolphins don’t want, can’t h - Yardbarker http://aggbot.com/Miami-Dolphins-News/article/31249276 …";;;;"932035104280580096";https://twitter.com/Dolphins_Newz/status/932035104280580096
;2017-11-18 17:56;0;0;"NFL's Rey Maualuga Arrested for Battery, Reportedly Cut by Dolphins http://www.tmz.com/2017/11/18/nfl-rey-maualuga-arrested-battery/ … via @ TMZ";;@;;"932034723127418881";https://twitter.com/CandaceBishop15/status/932034723127418881
;2017-11-18 17:54;12;32;"Between Timmons going awol before Miami’s first game, Foerster cocaine debacle, and now Rey Maualuga being at a club at 8:30 am and being arrested - when do we ask if Adam Gase has this house in order?";;;;"932034202639495168";https://twitter.com/pabloknows/status/932034202639495168
;2017-11-18 17:47;0;0;"Analysis: Rey Maualuga incident everything Dolphins don't want, can't.. # GoFins # MiamiDolphins # FinsUP # Dolphins http://dld.bz/guuyN";;;# # # #;"932032601111629824";https://twitter.com/DolphinsViews/status/932032601111629824
