username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2009-01-07 23:51;0;0;"Pacman Jones Sent Packing By Cowboys: The Dallas Cowboys release controversial cornerback Adam "Pacman" Jones. http://tinyurl.com/7mernj";;;;"1103786372";https://twitter.com/WMUR9/status/1103786372
;2009-01-07 23:46;0;0;"Adam "Pacman" Jones released By The Cowboys http://tinyurl.com/7zuljh";;;;"1103779033";https://twitter.com/AtlNightSpots/status/1103779033
;2009-01-07 23:28;0;0;"Dallas Cowboys release troublemaker Adam "Pacman" Jones http://ff.im/-wWHz";;;;"1103752874";https://twitter.com/virtaaj/status/1103752874
;2009-01-07 23:22;0;0;"Cowboys release Pacman Jones after hearing ESPN report: FORT WORTH, Texas — Try as he might to keep Adam ".. http://tinyurl.com/7lq2ae";;;;"1103745133";https://twitter.com/wcfcourier/status/1103745133
;2009-01-07 23:21;0;0;"[DiggFrontpage] Dallas Cowboys release troublemaker Adam "Pacman" Jones: The Cowboys announced th.. http://tinyurl.com/9zost4";;;;"1103743748";https://twitter.com/digg_frontpage/status/1103743748
;2009-01-07 23:18;0;0;"Digg: Dallas Cowboys release troublemaker Adam "Pacman" Jones http://tinyurl.com/8e97aw";;;;"1103737940";https://twitter.com/DerdersHyeNews/status/1103737940
;2009-01-07 23:17;0;0;"Digg: Dallas Cowboys release troublemaker Adam "Pacman" Jones: sports.espn.go.com — (Digg and comment.. http://tinyurl.com/8lztme";;;;"1103737188";https://twitter.com/top_dedist/status/1103737188
;2009-01-07 23:17;0;0;"Digg: Dallas Cowboys release troublemaker Adam "Pacman" Jones: sports.espn.go.com — (Digg and comment.. http://tinyurl.com/8lztme";;;;"1103736545";https://twitter.com/top_web/status/1103736545
;2009-01-07 23:16;0;0;"Dallas Cowboys release troublemaker Adam "Pacman" Jones http://ff.im/-wWlF";;;;"1103735074";https://twitter.com/yatinsactivity/status/1103735074
;2009-01-07 23:07;0;0;"Dallas Cowboys release troublemaker Adam "Pacman" Jones: The Cowboys announced the release of Adam "Pacman" Jone.. http://tinyurl.com/9l6qc6";;;;"1103722219";https://twitter.com/SportPassion/status/1103722219
;2009-01-07 23:05;0;0;"Dallas Cowboys release troublemaker Adam "Pacman" Jones http://snipurl.com/9mawo";;;;"1103718236";https://twitter.com/whatsviralorg/status/1103718236
;2009-01-07 23:04;0;0;"Digg: Dallas Cowboys release troublemaker Adam Pacman Jones: The Cowboys announced the release of Adam Pacm.. http://twurl.nl/hxkt0f";;;;"1103716838";https://twitter.com/DiggFeeder/status/1103716838
;2009-01-07 23:03;0;0;"Dallas Cowboys release troublemaker Adam "Pacman" Jones http://tinyurl.com/a4lzed";;;;"1103715447";https://twitter.com/DiggRSS/status/1103715447
;2009-01-07 23:02;0;0;"Dallas Cowboys release troublemaker Adam "Pacman" Jones: The Cowboys announced the release of Adam "Pacman" Jone.. http://tinyurl.com/93joh8";;;;"1103712733";https://twitter.com/Sportsinfo/status/1103712733
;2009-01-07 23:01;0;0;"Dallas Cowboys release troublemaker Adam "Pacman" Jones http://tinyurl.com/9zost4";;;;"1103712620";https://twitter.com/diggupdates/status/1103712620
;2009-01-07 23:01;0;0;"Dallas Cowboys release troublemaker Adam "Pacman" Jones: The Cowboys announced the release of Adam "Pacman" Jone.. http://tinyurl.com/9zost4";;;;"1103711549";https://twitter.com/DiggStories/status/1103711549
