username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-27 18:18;0;0;"San Francisco 49ers cut WR Jerome Simpson, eight others - 247Sports http://dlvr.it/M7N8GP # NinerNation";;;#;"769675396547653633";https://twitter.com/49ersMVP/status/769675396547653633
;2016-08-27 18:16;1;0;"Se anuncia que los # 49ers dejarán en libertad al WR Jerome Simpson. pic.twitter.com/YDeGurAwOT";;;#;"769674883429130241";https://twitter.com/49ers_es/status/769674883429130241
;2016-08-27 18:10;0;0;"Niners Nation > 49ers roster cuts: Eric Rogers to IR, Jerome Simpson, Ian Silberman among first cuts http://bit.ly/2bpHp0i";;;;"769673436339712000";https://twitter.com/49ersFaithful/status/769673436339712000
;2016-08-27 18:01;1;0;"San Francisco 49ers cut WR Jerome Simpson, eight others - 247Sports http://ow.ly/YPTn503UILS";;;;"769671229770985472";https://twitter.com/SF49ers_report/status/769671229770985472
;2016-08-27 17:54;0;0;"# NFL # Deals 49ers Cut Jerome Simpson, Seven Others, Place Eric Rogers On IR: The 49er... http://betfa.st/sPG http://betfa.st/betfast";;;# #;"769669455219609600";https://twitter.com/BetFastcom/status/769669455219609600
;2016-08-27 17:54;0;0;"49ers Cut Jerome Simpson, Seven Others, Place Eric Rogers On IR http://dlvr.it/M7MvFb # 49ers # nfl";;;# #;"769669360264720385";https://twitter.com/pfr_49ers/status/769669360264720385
;2016-08-27 17:53;0;0;"# 49ers make roster moves, including release of WR Jerome Simpson - http://www.todayspigskin.com/pigskin-news/49ers-make-roster-moves-including-release-wr-jerome-simpson/ …";;;#;"769669147697508352";https://twitter.com/FanRagNFL/status/769669147697508352
;2016-08-27 17:51;5;18;"49ers Cut Jerome Simpson, Seven Others, Place Eric Rogers On IR http://www.profootballrumors.com/2016/08/49ers-cut-jerome-simpson-seven-others-place-eric-rogers-on-ir …pic.twitter.com/jpxXQb9Rxe";;;;"769668706267910145";https://twitter.com/pfrumors/status/769668706267910145
;2016-08-27 17:51;3;4;"Jerome Simpson had just 5 catches on 19 targets last year, including two bad drops vs. Atlanta. Only a 17.5 QB rating when targeted. # 49ers";;;#;"769668609454907393";https://twitter.com/PFF_Jeff/status/769668609454907393
;2016-08-27 17:47;5;5;"# 49ers notes: WR Jerome Simpson among early cuts as team closes in on 75-man roster limit ... http://sacb.ee/7fu6";;;#;"769667768765390848";https://twitter.com/mattbarrows/status/769667768765390848
;2016-08-27 17:46;0;0;"Surpresa no corte de Jerome Simpson?";;;;"769667335984668673";https://twitter.com/ErlonDias/status/769667335984668673
;2016-08-27 17:45;0;0;"San Francisco 49ers cut WR Jerome Simpson, eight others # NinersFaithful http://app.fanly.me/article/K3YTJtNJJb …pic.twitter.com/6w9l3e4vXa";;;#;"769667243957428224";https://twitter.com/NFLon77/status/769667243957428224
;2016-08-27 17:44;0;0;"Jerome Simpson: Cut by 49ers - http://www.rotowire.com/football/player.htm?id=5683 …";;;;"769667012377382912";https://twitter.com/RotoWireNFL/status/769667012377382912
;2016-08-27 17:44;1;1;"OL Ian Silberman, WR Jerome Simpson e CB Cleveland Wallace. Colocou o WR Eric Rogers no IR.";;;;"769667006417235968";https://twitter.com/oQuarterback/status/769667006417235968
;2016-08-27 17:44;0;8;"How many "Jerome Simpson looks FANTASTIC" articles did I read these last few months? Dude just got cut, the AllBlog beatWriter team stays";;;;"769666836967268352";https://twitter.com/ButcherBoy415/status/769666836967268352
;2016-08-27 17:42;1;2;"San Francisco 49ers cut WR Jerome Simpson, eight others # NinersFaithful http://app.fanly.me/article/K3YTJtNJJb …pic.twitter.com/nBi6LxtAil";;;#;"769666439179603973";https://twitter.com/49ers_fanly/status/769666439179603973
;2016-08-27 17:41;0;0;"49ers roster cuts: Eric Rogers to IR, Jerome Simpson, Ian Silberman among first cuts http://ift.tt/2bWvzGs # NinersNation";;;#;"769666124443156481";https://twitter.com/FortyNinerWay/status/769666124443156481
;2016-08-27 17:40;0;0;"49ers roster cuts: Eric Rogers to IR, Jerome Simpson, Ian Silberman among first cuts http://www.chatsports.com/san-francisco-49ers/a/source/49ers-roster-cuts-eric-rogers-to-ir-jerome-simpson-ian-silberman-among-first-cuts-12745199 … via @ chatsports # NinerEmpire";;@;#;"769665884625436672";https://twitter.com/Chat49ers/status/769665884625436672
;2016-08-27 17:38;0;0;"Jerome Simpson on this list. https://twitter.com/taylorprice/status/769660849170505728 …";;;;"769665378137976832";https://twitter.com/troyhyde44/status/769665378137976832
;2016-08-27 17:38;0;0;"I remember when Cincy drafted Jerome Simpson and Andre Caldwell to be the next Ochocinco and Houshmandzadeh and both never became anything";;;;"769665363424448513";https://twitter.com/RyanAyscue1/status/769665363424448513
;2016-08-27 17:37;0;1;"Jerome Simpson got cut. That's to bad. I was really looking forward to more Ponder/Simpson connections.";;;;"769665072922636288";https://twitter.com/Purple_Post/status/769665072922636288
;2016-08-27 17:36;0;0;"Y yo que creí que Jerome Simpson era de lo mejorcito que teníamos como WR. @ Jeffckleyhttps://twitter.com/knbr/status/769664583522922496 …";;@;;"769665026621792256";https://twitter.com/absalon78/status/769665026621792256
;2016-08-27 17:36;0;0;"49ers roster cuts: Eric Rogers to IR, Jerome Simpson, Ian Silberman among first cuts http://trib.al/szHVOow # 49ers";;;#;"769664908640280581";https://twitter.com/ScorBoar/status/769664908640280581
;2016-08-27 17:36;0;0;"Also said that cutting WR Jerome Simpson was about timing. Wanted to the opportunity to find a new team ahead of last preseason game # 49ers";;;#;"769664790738276352";https://twitter.com/ShawnWhelchel/status/769664790738276352
;2016-08-27 17:35;3;2;"# 49ers make nine cuts, including WR Jerome Simpson. https://twitter.com/49ers/status/769660188655779840 …";;;#;"769664583522922496";https://twitter.com/KNBR/status/769664583522922496
;2016-08-27 17:34;0;0;"ninersnation .com >> 49ers roster cuts: Eric Rogers to IR, Jerome Simpson, Ian Silberman among first cuts http://buzztap.com/-wwnTDS";;;;"769664432582500352";https://twitter.com/49ersbuzztap/status/769664432582500352
;2016-08-27 17:34;2;7;"49ers Cut 9 Players Including WR Jerome Simpson, Place WR Eric Rogers On I.R. http://bit.ly/2bpAOTk # 49ers # NFL";;;# #;"769664426475679745";https://twitter.com/nfltrade_rumors/status/769664426475679745
;2016-08-27 17:33;0;1;"I thought Jerome Simpson was tearing it up early TC ??";;;;"769664198053916672";https://twitter.com/Sebgreen72/status/769664198053916672
;2016-08-27 17:33;0;0;"# NFL Recommendation by @ NathanDokken :Jerome # Simpson Simpson wasn't on an... # FANation http://bit.ly/2bIpe5j pic.twitter.com/MJTrn4hrNc";;@;# # #;"769664121344237568";https://twitter.com/FantasyAlarmNFL/status/769664121344237568
;2016-08-27 17:33;0;0;"# NFL Recommendation by @ NathanDokken :Jerome # Simpson Simpson wasn't on an... # FANation http://bit.ly/2bIpe5j pic.twitter.com/qBuL7QtD1n";;@;# # #;"769664105984778240";https://twitter.com/FantasyAlarmCom/status/769664105984778240
;2016-08-27 17:32;0;0;"Jerome Simpson foi cortado. Cajuste ou Burbridge podem surpreender na temporada?";;;;"769663984307933185";https://twitter.com/ErlonDias/status/769663984307933185
;2016-08-27 17:32;0;0;"Are u surprised that 49ers cut Jerome Simpson? https://twitter.com/49x365/status/769663510523543552 …";;;;"769663832641986560";https://twitter.com/BryanGroves2/status/769663832641986560
;2016-08-27 17:31;0;0;"Wow Jerome Simpson with Ellington hurt? Hmmm and pears is still here? https://twitter.com/49erswebzone/status/769663327425269760 …";;;;"769663771824578560";https://twitter.com/49erFaithful365/status/769663771824578560
