username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-03-09 23:05;0;2;"Met Vincent Jackson after watching the @ TBLightning get the W!! @ TBBuccaneers # gobolts # gobucs pic.twitter.com/xqj2MIKbFQ";;@ @;# #;"840066037802401793";https://twitter.com/ashuhleyduhh/status/840066037802401793
;2017-03-09 21:41;0;0;"2014 Topps Chrome 31 Vincent Jackson Tampa Bay Buccaneers (9388) - $0.30 http://dlvr.it/Nb5qwt pic.twitter.com/giqGXdxdAa";;;;"840044845494288384";https://twitter.com/guns5831/status/840044845494288384
;2017-03-09 20:55;1;1;"Jamies Winston as QB mike Evans Vincent Jackson and Deshuan Jackson playing WR Tampa bay on to something";;;;"840033438593892353";https://twitter.com/suckafree_tra/status/840033438593892353
;2017-03-09 20:52;0;2;"Jameis Winston with Mike Evans, DeSean Jackson, Vincent Jackson with a great Defense and Dalvin Cook outta the draft. gonna look scary";;;;"840032612710141952";https://twitter.com/kinglira3/status/840032612710141952
;2017-03-09 20:44;0;0;"ISNT THAT LEGIT??? We got mike Evans, Vincent Jackson, Adam Humphries, AND de Sean Jackson????";;;;"840030512173400064";https://twitter.com/atvtomars36/status/840030512173400064
;2017-03-09 20:42;0;0;"@ caplannfl Any news on Vincent Jackson? His size would be good for Baltimore probably would be a cheaper deal then some of the other options";;@;;"840030171444965377";https://twitter.com/VillarosaFP/status/840030171444965377
;2017-03-09 20:10;0;1;"I liked a @ YouTube video from @ gutfoxx http://youtu.be/8xTVn3rDw5c?a How Good is 94 Vincent Jackson? - MUT 17";;@ @;;"840022024386969601";https://twitter.com/HOLYWOODSPORTS/status/840022024386969601
;2017-03-09 19:55;0;2;"I liked a @ YouTube video from @ gutfoxx http://youtu.be/8xTVn3rDw5c?a How Good is 94 Vincent Jackson? - MUT 17";;@ @;;"840018350944223234";https://twitter.com/TheCrayonsMelt/status/840018350944223234
;2017-03-09 19:01;0;0;"Surprised # Bucs Vincent Jackson hasnt been associated with # Ravens.";;;# #;"840004673088155649";https://twitter.com/VillarosaFP/status/840004673088155649
;2017-03-09 18:52;0;0;"That will make Vincent Jackson expendable.";;;;"840002388580798465";https://twitter.com/usafss74/status/840002388580798465
;2017-03-09 18:48;2;10;"So 14 Bucs are free agents. On offense: Vincent Jackson, Russell Shepard, Joe Hawley, Brandon Myers, Gosder Cherilus, CShorts, Antone Smith.";;;;"840001406761353216";https://twitter.com/gregauman/status/840001406761353216
;2017-03-09 18:38;0;0;"Evans djax brate Humphries shorts Sheppard and Vincent Jackson if he resigns. Evans shits on all your receivers combined.";;;;"839998741645938688";https://twitter.com/KintzMcGee/status/839998741645938688
;2017-03-09 17:40;0;0;"Hearing anything about other secondary help coming to Tampa? Any word on Vincent Jackson?";;;;"839984300401541120";https://twitter.com/IndieGameAllies/status/839984300401541120
;2017-03-09 16:54;0;1;"DeSean Jackson is a good move for TB. Vincent Jackson just got old and hurt for them.";;;;"839972628634959873";https://twitter.com/FO_ScottKacsmar/status/839972628634959873
;2017-03-09 16:53;0;1;"and Vincent Jackson and mike Evans";;;;"839972514851856385";https://twitter.com/big__mike02/status/839972514851856385
;2017-03-09 16:51;0;0;"Vincent Jackson";;;;"839972041461825536";https://twitter.com/_Splash_Gang/status/839972041461825536
;2017-03-09 16:50;0;1;"I just realized DeSean Jackson & Mike Evans AND Vincent Jackson";;;;"839971617170051072";https://twitter.com/dwalt_33/status/839971617170051072
;2017-03-09 16:41;0;0;"cowboy fan wants Vincent Jackson to come to town. Or any def help";;;;"839969521691684864";https://twitter.com/RedNative22/status/839969521691684864
;2017-03-09 16:38;0;0;"@ DJZeeti can we take Vincent Jackson since ya go Mike Evans and desean";;@;;"839968772240912387";https://twitter.com/Knickfan_4life/status/839968772240912387
;2017-03-09 16:34;0;0;"The only question I have is, what does this mean for Vincent Jackson? I hope they keep him.";;;;"839967661304020992";https://twitter.com/jstil2be/status/839967661304020992
;2017-03-09 16:30;1;0;"94 Vincent Jackson Review! http://youtu.be/8xTVn3rDw5c?a";;;;"839966579790151680";https://twitter.com/Gutfoxx/status/839966579790151680
;2017-03-09 16:15;1;9;"Desean Jackson is our biggest signing since Vincent Jackson";;;;"839962795097612288";https://twitter.com/BigBoyJameis/status/839962795097612288
;2017-03-09 15:58;0;5;"Buccaneers have Desean Jackson, Mike Evans, and Vincent Jackson they're gonna be dope on Madden 18";;;;"839958710277529600";https://twitter.com/JMay135/status/839958710277529600
;2017-03-09 15:58;0;0;"Vincent Jackson ya no estará ahí. De cualquier forma suena tremendo";;;;"839958596901343235";https://twitter.com/jades_09/status/839958596901343235
;2017-03-09 15:56;0;0;"@ gregauman does the Desean Jackson signing mean that Vincent Jackson's time in Tampa Bay is over?";;@;;"839958051155222528";https://twitter.com/ediddy1979/status/839958051155222528
;2017-03-09 15:55;0;0;"Mike Evans Vincent Jackson DeSean Jackson Cecil Shorts ALL ON THE SAME TEAM";;;;"839957967160111107";https://twitter.com/ktrainblued/status/839957967160111107
;2017-03-09 15:51;0;3;"Súmenle a Mike Evans y Vincent Jackson.. muuuuuy interesante. https://twitter.com/tbbuccaneers/status/839956207632777216 …";;;;"839956891333697536";https://twitter.com/Tamedamus/status/839956891333697536
