username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015-04-10 08:05;0;0;"@ RavensInsider Erin Henderson one-year Jets deal: 745,000, no bonus, cap 585,000 on minimum salary benefit, has a split salary of $413,000";;@;;"586515312968859648";https://twitter.com/hjnorm/status/586515312968859648
;2015-04-10 07:47;10;0;"Erin Henderson one-year Jets deal: $745,000, no bonus, cap is $585,000 on minimum salary benefit, has a split salary of $413,000";;;;"586510831753412608";https://twitter.com/AaronWilson_NFL/status/586510831753412608
;2015-04-09 22:56;0;1;"" @ NYJets10_fans: LB Erin Henderson Signs with Jets| DEMOROU..E que venha logo esse http://T.Camp ..";;@;;"586377302340014080";https://twitter.com/JetsNewsBrasil/status/586377302340014080
;2015-04-09 22:45;0;0;"BGA: Scouting Erin Henderson http://tinyurl.com/kboexsd # NewYorkJets # NFL";;;# #;"586374385709092864";https://twitter.com/TeamNewsFeed/status/586374385709092864
;2015-04-09 21:47;0;2;"@ michaelpagano_ @ EWhaley95 @ 50ErinHenderson yes Erin we need answers";;@ @ @;;"586359696489054208";https://twitter.com/SlowYourRoll79/status/586359696489054208
;2015-04-09 21:43;0;0;"@ EWhaley95 @ 50ErinHenderson pls respond";;@ @;;"586358807074250754";https://twitter.com/michaelpagano_/status/586358807074250754
;2015-04-09 21:42;1;2;"@ 50ErinHenderson Do you call it gravy or sauce?";;@;;"586358640510050307";https://twitter.com/EWhaley95/status/586358640510050307
;2015-04-09 21:15;0;0;"BGA: Scouting Erin Henderson http://bit.ly/1asV0gL @ chatsports # Jets # NFL";;@;# #;"586351795938680832";https://twitter.com/ChatJets/status/586351795938680832
;2015-04-09 20:37;0;0;"@ Joseph703:BGA: Scouting Erin Henderson | The Jets Blog (via http://ble.ac/teamstream- ) http://teamstre.am/1act2Fv";;@;;"586342150389927936";https://twitter.com/lycanmaster/status/586342150389927936
;2015-04-09 19:44;0;0;"[http://SNY.tv : The Jets Blog] - BGA: Scouting Erin Henderson http://ift.tt/1DNUK9w";;;;"586328870527328256";https://twitter.com/NFL_FanTeam_Ldr/status/586328870527328256
;2015-04-09 19:32;0;0;"http://ift.tt/1IxwU2O BGA: Scouting Erin Henderson # NYCnowApp";;;#;"586325927094788098";https://twitter.com/NYCnowApp/status/586325927094788098
;2015-04-09 19:30;0;0;"BGA: Scouting Erin Henderson http://on.sny.tv/1DMUCqO";;;;"586325370896416768";https://twitter.com/thejetsblog/status/586325370896416768
;2015-04-09 19:30;0;1;"BGA: Scouting Erin Henderson http://bit.ly/1EdZ8ND # Jets # NFL";;;# #;"586325325044301824";https://twitter.com/Brian_Bassett/status/586325325044301824
;2015-04-09 19:29;0;0;"@ 50ErinHenderson Welcome to gangreen nation! JETS all the way!";;@;;"586325065907712000";https://twitter.com/Chrisrubel/status/586325065907712000
;2015-04-09 16:09;0;0;"@ 50ErinHenderson one of your friends asked me to make this for you bro even though I'm a Steelers guy lol pic.twitter.com/ByS6TrSzIq";;@;;"586274835145318400";https://twitter.com/salvatomike/status/586274835145318400
;2015-04-09 15:04;0;0;"**CLIENT NEWS** Erin Henderson signs with the NY Jets !!! @NY Jets https://instagram.com/p/1RFXpZrkHV/";;@NY;;"586258513925697537";https://twitter.com/Beautys_Smile/status/586258513925697537
;2015-04-09 14:04;0;0;"Shot out to my bro @ 50ErinHenderson !!! Kings rise to excellence!!!! # LionOrder # JetLife";;@;# #;"586243254603100162";https://twitter.com/OGICICLGG/status/586243254603100162
;2015-04-09 14:01;2;0;"New York Jets take a chance by signing linebacker Erin Henderson http://empirewritesback.com/2015/04/08/new-york-jets-take-a-chance-by-signing-linebacker-erin-henderson/ … … # Jets # ErinHenderson";;;# #;"586242615860928513";https://twitter.com/EmpireWritesBck/status/586242615860928513
;2015-04-09 11:52;2;4;"*pointing to the ocean* "All these flavors yet you choose salty," Erin Henderson @ erin12233";;@;;"586209982636552192";https://twitter.com/Leah_wickstrom/status/586209982636552192
;2015-04-09 11:05;0;0;"Jets sign former Vikings linebacker Erin Henderson (The Associated Press) (Yahoo!) http://dlvr.it/9KDGPJ";;;;"586198165746888704";https://twitter.com/RobinsRadar/status/586198165746888704
;2015-04-09 09:05;0;0;"# SACKSFORCATS! // Jets sign former Vikings @ 50ErinHenderson, who sat out last season after off-field troubles http://strib.mn/1CVgtbW";;@;#;"586167998274215936";https://twitter.com/emRooney12/status/586167998274215936
;2015-04-09 09:00;0;0;"@ ArmandoSalguero erin henderson could start immediately for us";;@;;"586166769598996482";https://twitter.com/PhinsCuseYanks/status/586166769598996482
;2015-04-09 09:00;0;0;"@ ArmandoSalguero the 2 backup LBers that the jets just signed erin henderson & lattimore are better than any starting LB we have on roster";;@;;"586166677244641280";https://twitter.com/PhinsCuseYanks/status/586166677244641280
;2015-04-09 08:12;0;0;"New post: New York Jets take a chance by signing linebacker Erin Henderson http://dailyprosports.com/new-york-jets-take-a-chance-by-signing-linebacker-erin-henderson …";;;;"586154839102455810";https://twitter.com/DailyProSport/status/586154839102455810
;2015-04-09 07:15;0;0;"Good morning @ 50ErinHenderson "always remember you may not be able to reach what's in front of you until you let go of what's behind you"";;@;;"586140332489846784";https://twitter.com/DianaNJTarHeel/status/586140332489846784
;2015-04-09 07:15;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports) http://www.guldar.com/sports/jets-sign-former-vikings-linebacker-erin-henderson-yahoo-sports/ …";;;;"586140290827722752";https://twitter.com/flashnewsportal/status/586140290827722752
;2015-04-09 06:49;0;0;"Jets sign former Vikings linebacker Erin Henderson https://twib.in/l/4GaxdjXadGE |https://twibble.io";;;;"586133892446359553";https://twitter.com/NFL_FanTeam_Ldr/status/586133892446359553
;2015-04-09 06:00;0;0;"Yo! Jets Sign Former Vikings Linebacker Erin Henderson, Re http://www.danewyorktimez.com/2015/04/08/jets-sign-former-vikings-linebacker-erin-henderson-re-sign-douzable/ … # cbs # freeagent # henderson";;;# # #;"586121410893881344";https://twitter.com/DaNewYorkTimez/status/586121410893881344
;2015-04-09 02:47;0;0;"LB Erin Henderson Signs with Jets http://ift.tt/1Ndb6wD";;;;"586072942687170560";https://twitter.com/NFL_FanTeam_Ldr/status/586072942687170560
;2015-04-09 01:35;0;0;"Jets Sign Formr Vikings Linebackr Erin # Henderson Re-Sign Douzable http://j.mp/1CjuM7G # CBS # freeagent # NewYork";;;# # # #;"586054825596461056";https://twitter.com/DaNewYorkTimez/status/586054825596461056
;2015-04-09 01:13;0;0;"http://sprtz.us/VikingsEBay Jets sign former Vikings linebacker Erin Henderson (The Associ http://us.rd.yahoo.com/sports/rss/nfl/SIG=137pkjqtd/*http%3A//sports.yahoo.com/news/jets-sign-former-vikings-linebacker-erin-henderson-165804836--nfl.html …";;;;"586049187546062848";https://twitter.com/USA_NFL/status/586049187546062848
;2015-04-09 00:33;0;0;"@ 50ErinHenderson good luck on your journey to New York # skol";;@;#;"586039131337334784";https://twitter.com/EzDivine/status/586039131337334784
;2015-04-09 00:00;0;0;"Erin Henderson / Jets sign linebacker Erin Henderson http://goo.gl/9cwXCk # NFL # MIN";;;# #;"586030798693892096";https://twitter.com/Vikings__News/status/586030798693892096
;2015-04-08 23:48;0;0;"The Jets signed former Vikings LB Erin Henderson pic.twitter.com/WhW0P6zqDd http://ay.gy/1E0dlR";;;;"586027868527931392";https://twitter.com/SlaveMachineUsa/status/586027868527931392
