username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2009-04-26 15:48;0;0;"Packers grab CB Brandon Underwood with the 2nd sixth round selection. It's almost over. 1 more pick in round 7 for the Packers.";;;;"1623199070";https://twitter.com/bscottwrn/status/1623199070
;2009-04-26 15:46;0;0;"Packers take CB Brandon Underwood from Cincy #187 http://justinhull1570.blogspot.com/2009/04/packers-take-cb-brandon-underwood-from.html";;;#187;"1623184020";https://twitter.com/JustinHullRadio/status/1623184020
;2009-04-26 15:46;0;0;"NFL Draft - 6th Round: Brandon Underwood (UC) drafted in the 6th round by Green Bay.";;;;"1623180686";https://twitter.com/OhioCollegeFb/status/1623180686
;2009-04-26 15:46;0;0;"185 Baltimore Cedric Peerman RB Virginia 186 Washington Robert Henson ILB TCU 18) Green Bay Brandon Underwood CB Cincinnati # nfldraft";;;#;"1623180510";https://twitter.com/LegendsPRNews/status/1623180510
;2009-04-26 15:40;0;0;"Like the pick of Brandon Underwood by the Pack. Great value late in the 6th round. Some had him with a 3rd round grade.";;;;"1623139604";https://twitter.com/Ron_Clements/status/1623139604
;2009-04-26 15:38;0;0;"187 Brandon Underwood of Cincy (via Ohio St.)";;;;"1623123729";https://twitter.com/NFLDraftBible/status/1623123729
;2009-04-26 15:38;0;0;"DB Brandon Underwood picked in the 6th round. He's a good athlete with just enough speed to play corner and just enough size to play safety.";;;;"1623120410";https://twitter.com/PackersNotes/status/1623120410
;2009-04-26 15:37;0;0;"UC's Brandon Underwood drafted by Green Bay in the sixth round (187 overall)";;;;"1623115025";https://twitter.com/joereedy/status/1623115025
;2009-04-26 15:37;0;0;"RT @ ProFootballTalk: Pick No. 187: The Packers take cornerback Brandon Underwood, Cincinnati.";;@;;"1623112378";https://twitter.com/ctrent/status/1623112378
;2009-04-26 15:36;0;0;"Final 6th Round Pick...Brandon Underwood, Cornerback, Cincinnati...6-1, 198...played both corner and safety last season...66 tackles, 4 INTs";;;;"1623107369";https://twitter.com/NewsTalkWTAQ/status/1623107369
;2009-04-26 15:36;0;0;"Packers select CB Brandon Underwood, Cincinnati......goes ahead of teammate mike mickens";;;;"1623104140";https://twitter.com/draftgreenroom/status/1623104140
;2009-04-26 15:36;0;0;"UCs Brandon Underwood is a Packer.";;;;"1623103943";https://twitter.com/MoEgger1530/status/1623103943
;2009-04-26 15:35;0;0;"Brandon Underwood, yet another Cincy DB not named Mike Mickens taken by the Packers";;;;"1623101654";https://twitter.com/alldayfootball/status/1623101654
;2009-04-26 15:35;0;0;"Packers pick cornerback Brandon Underwood of Cincinnati. 6'1", 198 pounds. Barring any trades, Packers have one pick left, in 7th round";;;;"1623098266";https://twitter.com/WBAY/status/1623098266
;2009-04-26 15:35;0;0;"Packers pick Cincinnati CB Brandon Underwood at 187 in 6th round. http://www.packersnews.com # nfldraft # packers";;;# #;"1623096619";https://twitter.com/gbpressgazette/status/1623096619
;2009-04-26 15:34;0;0;"Pick No. 187: The Packers take cornerback Brandon Underwood, Cincinnati.";;;;"1623094618";https://twitter.com/ProFootballTalk/status/1623094618
;2009-04-26 15:34;0;0;"Packers select Brandon Underwood, CB, Cincinnati";;;;"1623089719";https://twitter.com/GregABedard/status/1623089719
;2009-04-26 08:42;0;0;"@ mdpitman Don't forget about Hamilton High School grad Brandon Underwood";;@;;"1620425798";https://twitter.com/boylecjohn/status/1620425798
