username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2012-09-13 12:38;2;0;""I say f**k the unexpected I just did what I projected"";;;;"246301799252893696";https://twitter.com/Bunderwood8/status/246301799252893696
;2012-09-13 12:33;1;0;"Aint no way around it";;;;"246300687581978624";https://twitter.com/Bunderwood8/status/246300687581978624
;2012-09-13 12:22;0;0;"@ Bunderwood8 Let's get to the playoffs this year";;@;;"246297877889024001";https://twitter.com/EazyDuzzle/status/246297877889024001
;2012-09-13 12:22;0;0;"@ Bunderwood8 just chillin on my way 2 wrk were u at brotha. We need u back on the field asap.";;@;;"246297829478383616";https://twitter.com/JHarv0505/status/246297829478383616
;2012-09-13 12:20;3;0;"Cant keep this future off my playlist";;;;"246297321334267904";https://twitter.com/Bunderwood8/status/246297321334267904
;2012-09-13 12:19;0;0;"@ JHarv0505 what up wit you good sir";;@;;"246297011786227712";https://twitter.com/Bunderwood8/status/246297011786227712
;2012-09-12 22:21;0;0;"@ Bunderwood8 wats up with u brotha!!";;@;;"246086278834176000";https://twitter.com/JHarv0505/status/246086278834176000
;2012-09-12 03:50;0;0;"@ Bunderwood8 i know you are ready to step it up! follow me!";;@;;"245806692489633792";https://twitter.com/Iamversacechris/status/245806692489633792
;2012-09-11 22:26;0;0;"@ Bunderwood8 could of went either way, Palmer good,McFadden played butt off,D - great battle ,Rec-need glue, snapper oops , All not bad.";;@;;"245724928886849538";https://twitter.com/hamnup/status/245724928886849538
;2012-09-11 21:25;0;0;"@ Bunderwood8 The "D" was bad ass .i was hopeing the "O" would of done better but I hope they was just a bit more rusty";;@;;"245709727135330304";https://twitter.com/Ra8der_life/status/245709727135330304
;2012-09-11 20:24;0;0;"" @ Bunderwood8: What yall think about opening weekend?" Raiders just gettin started on something awesome!";;@;;"245694287268962304";https://twitter.com/Egrossheim/status/245694287268962304
;2012-09-11 20:19;0;0;"@ Bunderwood8 good but the stadium need more beats to chance on defense like in chargers stadium # RaiderNation # Witness http://twitpic.com/atnn9r";;@;# #;"245693031867625474";https://twitter.com/RiozStayChillin/status/245693031867625474
;2012-09-11 19:57;0;0;"@ Bunderwood8 wish we would have one but over all team looked good def did Awsome job Miami look out Oakland coming to town";;@;;"245687533655175169";https://twitter.com/LeeAkens/status/245687533655175169
;2012-09-11 19:54;0;0;"" @ Bunderwood8: What yall think about opening weekend?" Condo is worth the money!!!";;@;;"245686716143378432";https://twitter.com/Cash169/status/245686716143378432
;2012-09-11 19:50;0;0;"@ Bunderwood8 Horrible. The season can only get better an hope it does.";;@;;"245685889999704064";https://twitter.com/norcal_Piedra/status/245685889999704064
;2012-09-11 19:46;0;0;"@ Bunderwood8 Hurts when the Silver & Black Lose.Improvement Everyday and we will get where we wanna be!";;@;;"245684716739649536";https://twitter.com/Roll_N_Dubs/status/245684716739649536
;2012-09-11 19:44;0;0;"@ Bunderwood8 Sunday can't get here quick enough!!";;@;;"245684293878304769";https://twitter.com/DaRaidahs/status/245684293878304769
;2012-09-11 19:43;0;0;"@ Bunderwood8 Sick";;@;;"245684095911337984";https://twitter.com/DaRaidahs/status/245684095911337984
;2012-09-11 19:43;1;0;"@ Bunderwood8 Thinking knapp needs to open up offense more and need to improve special teams in all aspects. RaiderNation !!!";;@;;"245684093906452480";https://twitter.com/oakland627/status/245684093906452480
;2012-09-11 19:42;1;0;"What yall think about opening weekend?";;;;"245683799864774656";https://twitter.com/Bunderwood8/status/245683799864774656
;2012-09-11 19:26;0;0;"I think it's super cool how @ Bunderwood8 ignored my call today! ";;@;;"245679751694516224";https://twitter.com/LindsayCherry/status/245679751694516224
;2012-09-11 19:13;0;1;"He was just like those sour patch commercials... sour then sweet";;;;"245676569861967872";https://twitter.com/Bunderwood8/status/245676569861967872
;2012-09-11 19:10;0;0;"My youngest son has had me weakkkk all day";;;;"245675669017726978";https://twitter.com/Bunderwood8/status/245675669017726978
;2012-09-10 14:31;0;0;"Sending out some love to @ Bunderwood8 and his Raiders!! Prayers are up darlin-go get em!!! Big huuuggsss!!!";;@;;"245243034030198784";https://twitter.com/myfreedom33/status/245243034030198784
;2012-09-10 09:23;0;0;"@ tyvonbranch @MikeMitchell34 @ Bunderwood8 @ShawntaeSpencer @ solo_dolo_9s and the rest of the men gone smash Rivers! Go # RAIDERS";;@ @MikeMitchell34 @ @ShawntaeSpencer @;#;"245165482834006018";https://twitter.com/heavydeacon/status/245165482834006018
;2012-09-09 20:38;0;0;"@ JbamaCriner82 @ MattLeinartQB @ thenastynate54 @ Sack_Religious @ Bunderwood8 @ Philgood50 @ GoodNplenty33 Willing to play a fan in madden? # S&B";;@ @ @ @ @ @ @;#;"244973086544367616";https://twitter.com/kmonahan45/status/244973086544367616
;2012-09-09 19:27;0;1;"this dude @ bunderwood8 in here goin # ham on my kids in # jenga http://instagr.am/p/PX-dpdxHlM/";;@;# #;"244955292138344449";https://twitter.com/Mr_two4/status/244955292138344449
;2012-09-09 08:15;0;0;"@ Dre_R what up boi";;@;;"244786037191237632";https://twitter.com/Bunderwood8/status/244786037191237632
;2012-09-08 23:46;0;0;"@ Bunderwood8 - agreed.";;@;;"244657955105030144";https://twitter.com/jdhein22/status/244657955105030144
;2012-09-08 22:43;0;0;"@ Bunderwood8 bwood what up!!!!";;@;;"244642273311223808";https://twitter.com/Dre_R/status/244642273311223808
;2012-09-08 22:34;2;1;"Nothing like napping with your kids";;;;"244639807786082304";https://twitter.com/Bunderwood8/status/244639807786082304
;2012-09-08 18:09;1;1;"# goIrish";;;#;"244573311118483457";https://twitter.com/Bunderwood8/status/244573311118483457
;2012-09-07 22:41;0;0;"RT @ paydro_24 RT @ Bunderwood8: When you pray for peoples downfall who are you praying to? Wishing ill thoughts on... http://bit.ly/TyCMhf";;@ @;;"244279277716135936";https://twitter.com/LiveMonologue/status/244279277716135936
;2012-09-07 21:10;0;0;"Raiders | Brandon Underwood cut: The Oakland Raiders released CB Brandon Underwood (hip, groin) fr... http://bit.ly/OXvTD6 # sports # news";;;# #;"244256242166542337";https://twitter.com/pm_girl/status/244256242166542337
;2012-09-07 21:09;0;0;"Raiders | Brandon Underwood cut http://bit.ly/OXvTD6";;;;"244256237611540480";https://twitter.com/alltop_sport/status/244256237611540480
;2012-09-07 19:53;0;0;"News: Raiders | Brandon Underwood cut http://bit.ly/RlC7AD http://www.FantasyPros.com";;;;"244237080971059201";https://twitter.com/nfl_alerts/status/244237080971059201
;2012-09-07 19:52;0;0;"Raiders | Brandon Underwood cut: The Oakland Raiders released CB Brandon Underwood (hip, groin) from ... http://bit.ly/O0mFUk (Per KFFL)";;;;"244236758324215809";https://twitter.com/FFDW/status/244236758324215809
;2012-09-07 19:44;0;0;"Brandon Underwood with a tough break intercepting a pass but it deflects into his own net 1-0 Brandon # WHLPreSeason";;;#;"244234803904401408";https://twitter.com/Phil_Andrews_/status/244234803904401408
;2012-09-07 19:35;0;0;"Raiders | Brandon Underwood cut http://bit.ly/P2IvY4";;;;"244232526699298816";https://twitter.com/NFLBits/status/244232526699298816
;2012-09-07 19:35;0;0;"Raiders | Brandon Underwood cut: The Oakland Raiders released CB Brandon Underwood (hip, groin) from Injured Res... http://bit.ly/P2IvY4";;;;"244232522760871936";https://twitter.com/fbguys/status/244232522760871936
;2012-09-07 19:30;0;0;"Raiders | Brandon Underwood cut http://bit.ly/NgPRuw";;;;"244231271444803584";https://twitter.com/DynDB/status/244231271444803584
;2012-09-07 18:38;0;0;"NFL Huddle - Raiders release S Brandon Underwood .... Read at http://bit.ly/OueUHJ";;;;"244218034573701120";https://twitter.com/NFLHuddle/status/244218034573701120
;2012-09-07 18:15;0;0;"Raiders release S Brandon Underwood - Brandon Underwood (DB) Oakland Raiders http://ftsy.fb411.com/26vhPy";;;;"244212275681034240";https://twitter.com/ffootball/status/244212275681034240
;2012-09-07 18:13;2;0;"S Brandon Underwood was released from injured reserve after reaching an injury settlement.";;;;"244211736410980353";https://twitter.com/CBSRaiders/status/244211736410980353
;2012-09-07 17:39;0;0;"RT @ CorkOnTheNFL: The # Raiders waived CB Brandon Underwood from the injured reserve.";;@;#;"244203152260362240";https://twitter.com/raiders92/status/244203152260362240
;2012-09-07 17:38;0;0;"# Raiders release S Brandon Underwood with an injury settlement # NFL";;;# #;"244203016868200448";https://twitter.com/nfltrade_rumors/status/244203016868200448
;2012-09-07 17:36;0;0;"Brandon Underwood received an injury settlement before being waived from the injured reserve list.";;;;"244202483231109120";https://twitter.com/SilvrnBlckDaily/status/244202483231109120
;2012-09-07 17:31;0;0;"Raiders release S Brandon Underwood – Brandon Underwood (DB) Oakland Raiders http://ff.im/-147Mxp";;;;"244201164533538816";https://twitter.com/poshprep/status/244201164533538816
;2012-09-07 17:28;0;0;"The # Raiders har waived DB Brandon Underwood with an injury settlement... # RAIDERNATION # RAIDERFAM";;;# # #;"244200507483230208";https://twitter.com/StuartKovacsCBS/status/244200507483230208
;2012-09-07 17:17;0;0;"Some other DB possibilities, assuming they're healthy: Reshard Langford, Mikail Brooks, and Brandon Underwood. ...";;;;"244197762747473920";https://twitter.com/Patricia_Traina/status/244197762747473920
;2012-09-07 17:12;0;0;"@ CorkOnTheNFL: The # Raiders waived CB Brandon Underwood from the injured reserve... Does that mean theres an openning";;@;#;"244196450135834624";https://twitter.com/RaiderRef/status/244196450135834624
;2012-09-07 17:11;0;0;"@ Bunderwood8 no, never trust any girl period! Lol";;@;;"244196115182940160";https://twitter.com/miggy00000012/status/244196115182940160
;2012-09-07 17:09;0;0;"Raiders : # Raiders : Brandon Underwood-CB : # Raiders removed Brandon Underwood from injured reserve http://bit.ly/QnTw68";;;# #;"244195772428611585";https://twitter.com/FA_Raiders/status/244195772428611585
;2012-09-07 17:09;0;0;"# Raiders : Brandon Underwood-CB : # Raiders removed Brandon Underwood from injured reserve http://bit.ly/QnTw68";;;# #;"244195763469549568";https://twitter.com/FantasyAlarmCom/status/244195763469549568
;2012-09-07 17:06;0;0;"If he got healthy, he could help the Giants. RT @ RavensInsider: Raiders removed Brandon Underwood from IR with an injury settlement";;@;;"244194965461282816";https://twitter.com/AaronNagler/status/244194965461282816
;2012-09-07 17:05;2;1;"Raiders removed Brandon Underwood from injured reserve with an injury settlement";;;;"244194618516860928";https://twitter.com/AaronWilson_NFL/status/244194618516860928
;2012-09-07 17:04;4;0;"The # Raiders waived CB Brandon Underwood from the injured reserve.";;;#;"244194475243626496";https://twitter.com/CorkOnTheNFL/status/244194475243626496
;2012-09-07 17:04;10;0;"Raiders released S Brandon Underwood off IR with an injury settlement.";;;;"244194435661983744";https://twitter.com/caplannfl/status/244194435661983744
;2012-09-07 16:52;0;0;"# FF # RaiderNation @ Keenanclayton57 @ dhagan80 @ Bunderwood8 @ MCHammer @ NatalieCoughlin @ napoleonkaufman @ ProFootballHOF @ NFLfantasy @ nfl";;@ @ @ @ @ @ @ @ @;# #;"244191431420436481";https://twitter.com/StereoPrincess/status/244191431420436481
;2012-09-07 16:21;0;0;"@ Bunderwood8 Thanks for the follow bro.Go Raiders!";;@;;"244183515657293825";https://twitter.com/heavydeacon/status/244183515657293825
;2012-09-07 15:58;0;0;"Brandon Underwood was waived from IR";;;;"244177925144997889";https://twitter.com/LaJae2494/status/244177925144997889
;2012-09-07 15:57;3;0;"# Raiders waived Brandon Underwood from injured reserve.";;;#;"244177633389195264";https://twitter.com/LeviDamien/status/244177633389195264
;2012-09-07 15:56;3;1;"When you recognize a flaw its easy to do somethin about it # selfawareness";;;#;"244177424269602816";https://twitter.com/Bunderwood8/status/244177424269602816
;2012-09-07 15:46;0;0;"RT @ Bunderwood8 If you dress better than your child than theres a problem";;@;;"244174786043994112";https://twitter.com/LongSince86/status/244174786043994112
;2012-09-07 15:45;3;0;"If you dress better than your child than theres a problem";;;;"244174676371316736";https://twitter.com/Bunderwood8/status/244174676371316736
;2012-09-07 13:18;0;0;"Thats some smooth ish right there";;;;"244137674661834752";https://twitter.com/Bunderwood8/status/244137674661834752
;2012-09-07 13:17;0;0;"# Np Jon B They dont know... this song takes me all the way back";;;#;"244137332209512448";https://twitter.com/Bunderwood8/status/244137332209512448
;2012-09-07 13:08;0;0;"@ Bunderwood8 whatchu know 'bout that old school ish, youngsta?";;@;;"244134944752926720";https://twitter.com/M1LEHIGHRAIDER/status/244134944752926720
;2012-09-07 13:06;0;0;"@ Bunderwood8 awe thts nice!";;@;;"244134457827807232";https://twitter.com/ticia310/status/244134457827807232
;2012-09-07 13:05;0;0;"@ Bunderwood8 I need a FF bro I know you got one in you this Monday.Go Raiders # RAIDERS http://via.me/-4umwcmw";;@;#;"244134242110550016";https://twitter.com/heavydeacon/status/244134242110550016
;2012-09-07 13:03;4;0;"Classic r&b soothes the soul";;;;"244133830590611458";https://twitter.com/Bunderwood8/status/244133830590611458
;2012-09-07 13:03;0;0;"That's some classic r&b";;;;"244133768745590787";https://twitter.com/Bunderwood8/status/244133768745590787
;2012-09-07 13:01;0;0;"Babyface Two Occasions will play at my next wedding";;;;"244133320772956161";https://twitter.com/Bunderwood8/status/244133320772956161
;2012-09-07 12:19;0;0;"@ RAIDERS @ keenanclayton57 @ dhagan80 @ bunderwood8 @ mchammer @ nataliecoughlin @ napoleonkaufman @ profootballhof @ nflfantasy @ nfl DO IT AGAIN";;@ @ @ @ @ @ @ @ @ @;;"244122823658962944";https://twitter.com/JAMONBUGGS/status/244122823658962944
;2012-09-07 12:04;0;0;"RAIDERS: # FF # RaiderNation @ Keenanclayton57 @ dhagan80 @ Bunderwood8 @ MCHammer @ NatalieCoughlin @ napoleonkaufman @ ProFootballHOF @NFLfantas...";;@ @ @ @ @ @ @ @NFLfantas;# #;"244118861891371009";https://twitter.com/tackled_de/status/244118861891371009
;2012-09-07 11:41;7;2;"# FF # RaiderNation @ Keenanclayton57 @ dhagan80 @ Bunderwood8 @ MCHammer @ NatalieCoughlin @ napoleonkaufman @ ProFootballHOF @ NFLfantasy @ nfl";;@ @ @ @ @ @ @ @ @;# #;"244113085051326464";https://twitter.com/RAIDERS/status/244113085051326464
;2012-09-07 11:39;0;0;"RAIDERS: # FF # RaiderNation @ Keenanclayton @ dhagan80 @ Bunderwood8 @ MCHammer @ NatalieCoughlin @ napoleonkaufman @ ProFootballHOF @ NFLfantasy ...";;@ @ @ @ @ @ @ @;# #;"244112610042200064";https://twitter.com/tackled_de/status/244112610042200064
;2012-09-07 10:32;0;0;"" @ Bunderwood8: "Never trust a girl who doesn't have girlfriends"" RT been there. Not girl friend material.";;@;;"244095683936796672";https://twitter.com/Egrossheim/status/244095683936796672
;2012-09-07 10:28;0;0;"@ Bunderwood8 So true!";;@;;"244094787752427521";https://twitter.com/443bs/status/244094787752427521
;2012-09-07 10:27;1;0;""Never trust a girl who doesn't have girlfriends"";;;;"244094558919598080";https://twitter.com/Bunderwood8/status/244094558919598080
;2012-09-07 09:18;0;0;"“ @ Bunderwood8: What to do today what to do” no practice??";;@;;"244077102041812993";https://twitter.com/burke916/status/244077102041812993
;2012-09-07 09:16;0;0;"@ Bunderwood8 about to get out of best and climb the empire state building.... 135 floors";;@;;"244076769030844416";https://twitter.com/TheFreak210/status/244076769030844416
;2012-09-07 09:15;0;0;"What to do today what to do";;;;"244076493733498880";https://twitter.com/Bunderwood8/status/244076493733498880
;2012-09-07 08:14;3;1;"Happy Friday";;;;"244061022179180544";https://twitter.com/Bunderwood8/status/244061022179180544
;2012-09-06 15:29;0;0;"@ TriciaShelby_3 2";;@;;"243808058600476673";https://twitter.com/Bunderwood8/status/243808058600476673
;2012-09-06 14:22;0;0;"@ Bunderwood8 Congrats to him!!! gotta love the babies!!";;@;;"243791264938594305";https://twitter.com/FansAV/status/243791264938594305
;2012-09-06 14:19;0;0;"S/O to my boy Brandon Harris he just had a beautiful healthy baby boy.";;;;"243790651756523520";https://twitter.com/Bunderwood8/status/243790651756523520
;2012-09-06 10:36;0;0;"RT @ Bunderwood8 RT @ DanEnright: @ Bunderwood8 Do today what others won't, so tomorrow you can do what others can't. >>> I'm on it!";;@ @ @;;"243734443821502464";https://twitter.com/RIPtotheMRS/status/243734443821502464
;2012-09-05 17:08;0;0;"@ Bunderwood8 http://m.youtube.com/watch?v=3vpNE-f0wQQ … play this game day I'm a oakland raider by @ 1suda";;@ @;;"243470566521180161";https://twitter.com/1SUDA/status/243470566521180161
;2012-09-05 16:44;0;0;"@Lucky__Libra85 @ Bunderwood8 if fruit ninja was a car.....im drivin n yal n da back seat *kanye shrugg*";;@Lucky__Libra85 @;;"243464561607467009";https://twitter.com/Mr_two4/status/243464561607467009
;2012-09-05 14:54;0;0;"RT @ Bunderwood8 When you pray for peoples downfall who are you praying to? Wishing ill thoughts on people is somethin way too many people do";;@;;"243436873693933568";https://twitter.com/MirandaLovett/status/243436873693933568
;2012-09-05 13:54;0;0;"Funny how Brandon Underwood And Tiquan Underwood Both Rock almost the same hair cut Lol";;;;"243421888251047936";https://twitter.com/oakland510/status/243421888251047936
;2012-09-05 13:07;0;1;"Obsessing over fruit ninja today";;;;"243409941556244481";https://twitter.com/Bunderwood8/status/243409941556244481
;2012-09-04 18:18;0;0;"RT @ Bunderwood8 Watching The Lorax with my mini me's >>>> Ahhhhhh :)";;@;;"243125859366625281";https://twitter.com/RIPtotheMRS/status/243125859366625281
;2012-09-04 18:02;0;0;"@ Bunderwood8 ya thats a good w movie to watch with the Lil ones.";;@;;"243121799498461185";https://twitter.com/miggy00000012/status/243121799498461185
;2012-09-04 18:00;0;0;"@ Bunderwood8 watched the other with mines it's ight to lol";;@;;"243121436686962688";https://twitter.com/BeanieWells26/status/243121436686962688
;2012-09-04 17:55;0;0;"@ Bunderwood8 I wanna see tht movie";;@;;"243120202450096131";https://twitter.com/ticia310/status/243120202450096131
;2012-09-04 17:54;0;0;"@ Bunderwood8 aww!! How are they?";;@;;"243119947486724097";https://twitter.com/TheADionne/status/243119947486724097
;2012-09-04 17:49;0;0;"Watching The Lorax with my mini me's";;;;"243118674280583169";https://twitter.com/Bunderwood8/status/243118674280583169
;2012-09-04 15:44;0;0;"@ Bunderwood8 Thanks for the Follow...looking forward to a great season! Check out our website if you get a chance http://www.fansagainstviolence.org";;@;;"243087112122015744";https://twitter.com/FansAV/status/243087112122015744
;2012-09-04 14:56;0;4;"My 4yr old tied his shoes for me today... sucha beautiful moment! # kidsgrowupsofast";;;#;"243075130228609025";https://twitter.com/Bunderwood8/status/243075130228609025
;2012-09-04 14:42;0;0;"@ Bunderwood8 So true!!I call that shit verbal vomit!";;@;;"243071490982043648";https://twitter.com/2monstersGray/status/243071490982043648
;2012-09-04 14:28;0;0;"@ Bunderwood8 Sad but true!!";;@;;"243068059617730560";https://twitter.com/FansAV/status/243068059617730560
;2012-09-04 14:26;0;0;"Someone asked one time "who do you think you are?" My reply was "I'm me, I'm not you, its BU, ya not me, so do you and watch me"";;;;"243067593068535808";https://twitter.com/Bunderwood8/status/243067593068535808
;2012-09-04 14:21;9;2;"Dont bring negativity to me about others because I just dont want to hear it, too many people talk just to hear themselves talk";;;;"243066207660556288";https://twitter.com/Bunderwood8/status/243066207660556288
;2012-09-04 14:19;16;4;"When you pray for peoples downfall who are you praying to? Wishing ill thoughts on people is somethin way too many people do";;;;"243065676955254785";https://twitter.com/Bunderwood8/status/243065676955254785
;2012-09-04 13:52;0;0;"http://Raiders.com : Oakland Raiders: Brandon Underwood http://www.raiders.com/team/roster/Brandon-Underwood/047ba1cd-739c-47ed-9ea0-632ceafcb13d … via @ raiders";;@;;"243058902365786113";https://twitter.com/IvoryGremlin/status/243058902365786113
;2012-09-04 11:11;0;0;"@ Bunderwood8 RT @ marcandangel: In order to succeed, your desire for success must be greater than your fear of failure.";;@ @;;"243018553467482112";https://twitter.com/ervsuperb_1212/status/243018553467482112
;2012-09-03 22:30;0;0;"# winning";;;#;"242826922818682880";https://twitter.com/Bunderwood8/status/242826922818682880
;2012-09-03 18:48;3;0;"Stacking success";;;;"242770965107466243";https://twitter.com/Bunderwood8/status/242770965107466243
