username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2011-04-28 19:20;0;0;"!!!!!!! I like him! RT @ Hand2DaHairline Von Miller is appreciative..that's a very good sign for the Broncos";;@;;"63759552453160960";https://twitter.com/MekaMouseItIs/status/63759552453160960
;2011-04-28 19:20;58;10;"Von miller #2. WTF!!!!!! He's not worth it at all. Super bust. Next Aaron Maybin. I'm jus happy a divisional rival pick him. Better for me.";;;#2;"63759550888677377";https://twitter.com/1Nasir/status/63759550888677377
;2011-04-28 19:20;0;0;"DAMN...Von Miller is fast....ran the shuttle faster than the top WR AND CB in this draft???";;;;"63759548166586368";https://twitter.com/DArealHIPNO/status/63759548166586368
;2011-04-28 19:20;0;0;"Congrats to Von Miller though he's an Aggie. Overwhelming tears of joy shows me he dedicated. # NFL # nfldraft";;;# #;"63759547780710400";https://twitter.com/stillhype/status/63759547780710400
;2011-04-28 19:20;0;0;"Raw emotion from Von Miller. Hard work paying off. Gotta love it!";;;;"63759546644045824";https://twitter.com/EddieTolliverSr/status/63759546644045824
;2011-04-28 19:20;0;0;"Glad Von Miller traded in that ugly A&M hat for the slightly less ugly Broncos hat";;;;"63759546551767040";https://twitter.com/BenjaminSeay/status/63759546551767040
;2011-04-28 19:20;0;0;"RT @proctorshow: That Von Miller might be a beast # NFLDraft";;@proctorshow;#;"63759546476277760";https://twitter.com/KLSouth/status/63759546476277760
;2011-04-28 19:20;0;0;"Ok I just got tears watching von miller get drafted!!! Lol what will I be like when Adrian gets picked # hawkeyes";;;#;"63759545276706816";https://twitter.com/Gohawks19/status/63759545276706816
;2011-04-28 19:20;0;0;"@scorpio_kiara09 i saw (: cam newton and von miller were tha only ones i wantef ta see lol";;@scorpio_kiara09;;"63759545167642624";https://twitter.com/nene_so_fly/status/63759545167642624
;2011-04-28 19:20;0;0;"RT @ Tey_Montana Von miller 245 and ran a 4.4...faster than aj green. And his 20yd short shuttle was faster than (cont) http://tl.gd/a528vc";;@;;"63759544844685312";https://twitter.com/i_does_diz_24/status/63759544844685312
